adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,0,2017/03/22,http://cdn1-a.production.images.static6.com/Nh1X1pPaJCG-rTpcsk6uFQEzybQ=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1063086/original/084907000_1448180253-000_Hkg9125990.jpg,http://bisnis.liputan6.com/read/2895736/freeport-ingin-jaminan-fiskal-belum-jadi-prioritas-pemerintah,16,Energi & Tambang,Freeport Ingin Jaminan Fiskal Belum Jadi Prioritas Pemerintah
Just For Kids,1,2017/03/22,http://cdn0-a.production.images.static6.com/-GP2OrHkVeAUWLj61t1Q8oFSTeY=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1542833/original/047441100_1490083470-20170321-Gereja-Yerusalem-AP4.jpg,http://tv.liputan6.com/read/2895686/jendela-dunia-makam-yesus-selesai-direstorasi,25,Liputan6 Petang,Jendela Dunia: Makam Yesus Selesai Direstorasi
Just For Kids,1,2017/03/22,http://cdn0-a.production.images.static6.com/6mDBUhu3hl1-K0kpa9foPZb8bXk=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1544062/original/064068100_1490170811-Hum_Rider.jpg,http://otomotif.liputan6.com/read/2895506/unik-jeep-cherokee-ini-anti-kemacetan,54,Oto News,"Unik, Jeep Cherokee Ini Anti Kemacetan"
Just For Kids,0,2017/03/22,http://cdn0-a.production.images.static6.com/Rn9qV1cRXTOF0g6J0_4PVyBtjbs=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1540191/original/011195700_1489745263-2015-April-06-gty_man_woman_senses_tl_150406_16x9_608.jpg,http://lifestyle.liputan6.com/read/2890253/ketika-seorang-pria-tertarik-dengan-anda-ini-yang-dicarinya,84,Life,"Ketika Seorang Pria Tertarik dengan Anda, Ini yang Dicarinya"
Just For Kids,21,2017/03/22,http://cdn0-a.production.images.static6.com/udQhHoSUejnVUnbNwDbMywH8yoM=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1364044/original/076914800_1475569749-20161004_Presiden-Berbincang-Dubes-Negara-Sahabat-Di-Teras-Belakang-Istana-Merdeka_fsg_X003.jpg,http://news.liputan6.com/read/2895830/istana-mobil-kepresidenan-untuk-sby-tanpa-surat-resmi,4.9k,Peristiwa,Istana: Mobil Kepresidenan untuk SBY Tanpa Surat Resmi
Just For Kids,2,2017/03/22,http://cdn1-a.production.images.static6.com/8UGl_qTuWqoHwaHxJX72kapZdYM=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1544191/original/054881900_1490174729-DSC_1031.JPG,http://regional.liputan6.com/read/2895623/pencuri-di-malang-ajak-anak-istri-sembunyi-di-atap,13,Surabaya,Pencuri di Malang Ajak Anak Istri Sembunyi di Atap
Just For Kids,0,2017/03/22,http://cdn0-a.production.images.static6.com/7KKq0quin5LpIVhO64CanIAroqw=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1533601/original/086964000_1489212597-IMG-20170311-WA0009.jpg,http://tv.liputan6.com/read/2895807/video-pengemudi-ojek-online-diintimidasi-pakai-senjata-tajam,2.7k,Liputan6 Petang,VIDEO: Pengemudi Ojek Online Diintimidasi Pakai Senjata Tajam
Just For Kids,0,2017/03/22,http://cdn0-a.production.images.static6.com/Ue3dtasR_BQD7AyHi54b2vrOc9o=/0x35:940x556/1280x710/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1398892/original/9bd85e59c46abeea4191762440b6c000rguson_stand.jpg,http://bola.liputan6.com/read/2895584/alasan-ferguson-optimistis-mu-juara-liga-europa,32,Liga Internasional,Alasan Ferguson Optimistis MU Juara Liga Europa
Just For Kids,0,2017/03/22,http://cdn0-a.production.images.static6.com/f71okSwgimGvHYJFST_xIJwnK_I=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1544014/original/090549600_1490169747-Xiaomi_Mi_Mix_2_prototype_leaks_via_gms_arena.jpg,http://tekno.liputan6.com/read/2895471/prototipe-bocor-mi-mix-2-punya-2-kamera-belakang,11,Gadget,"Prototipe Bocor, Mi Mix 2 Punya 2 Kamera Belakang"
Just For Kids,0,2017/03/22,http://cdn1-a.production.images.static6.com/rXAXXWJeoF6Rv8vpsC_aJ6bukOc=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/937377/big/023883200_1437967890-Pevita-Pearce-150727.jpg,http://showbiz.liputan6.com/read/2895365/pevita-pearce-mengelus-kepala-raditya-dika-bikin-penggemar-iri,15,Selebritis,"Pevita Pearce Mengelus Kepala Raditya Dika, Bikin Penggemar Iri "
