adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,0,2017/03/26,http://cdn0-a.production.images.static6.com/t7iDSdNA8Gb8KSAr4DjYLZf5pRc=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1492799/original/099548200_1485862198-iannone.jpg,http://bola.liputan6.com/read/2899808/coret-rossi-iannone-jagokan-vinales-juara-motogp-qatar,18,Sports,"Coret Rossi, Iannone Jagokan Vinales Juara MotoGP Qatar"
Just For Kids,1,2017/03/26,http://cdn0-a.production.images.static6.com/EpWZgvv-KK7WoFRE7abNPUz0MHw=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1529329/original/067027800_1488883665-20170307-Ridho-Irama-FRR2.jpg,http://showbiz.liputan6.com/read/2899767/ridho-rhoma-ditangkap-sang-ayah-siap-perangi-narkoba,17,Selebritis,"Ridho Rhoma Ditangkap, Sang Ayah Siap Perangi Narkoba"
Just For Kids,0,2017/03/26,http://cdn0-a.production.images.static6.com/0vLNmI1qoLrp4OsJ6ZRdsaVZ9BU=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1547432/original/041191600_1490476362-Valentino_Rossi.jpg,http://bola.liputan6.com/read/2899900/top-10-berita-bola-tantangan-rossi-pada-seri-pembuka-motogp-2017,10,Corner,Top 10 Berita Bola: Tantangan Rossi pada Seri Pembuka MotoGP 2017
Just For Kids,3,2017/03/26,http://cdn0-a.production.images.static6.com/3cH51EMWmgCNc1qdsC7MjZ5GBOw=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1429137/original/092173300_1481107057-20161207-Gubernur-Jateng-Ganjar-Pranowo-Penuhi-Panggilan-KPK-Afandi-2.jpg,http://news.liputan6.com/read/2899656/ganjar-pranowo-saya-siap-buka-bukaan-di-pengadilan-soal-e-ktp,909,Peristiwa,Ganjar Pranowo: Saya Siap Buka-Bukaan di Pengadilan soal E-KTP
Just For Kids,0,2017/03/26,http://cdn1-a.production.images.static6.com/qlkBo5BO2Bb0sCaVvutbHcABx-4=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1547757/original/020371500_1490526438-Rabies.jpg,http://tv.liputan6.com/read/2899761/video-ini-bahaya-virus-anjing-gila-yang-tewaskan-siswi-di-mamasa,23,Liputan6 Petang,VIDEO: Ini Bahaya Virus Anjing Gila yang Tewaskan Siswi di Mamasa
Just For Kids,1,2017/03/26,http://cdn1-a.production.images.static6.com/4Wm64tbr2pEefNGq6esoo1_Yq8Y=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1547745/original/066963500_1490524338-Senja_Pantai_NTT.jpg,http://regional.liputan6.com/read/2899821/adonan-pantai-dan-gunung-saat-senja-di-ujung-negeri,52,Denpasar,Adonan Pantai dan Gunung Saat Senja di Ujung Negeri
Just For Kids,2,2017/03/26,http://cdn0-a.production.images.static6.com/EpWZgvv-KK7WoFRE7abNPUz0MHw=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1529329/original/067027800_1488883665-20170307-Ridho-Irama-FRR2.jpg,http://tv.liputan6.com/read/2899758/video-kakak-ridho-rhoma-ajukan-rehabilitasi-untuk-sang-adik,18,Liputan6 Petang,VIDEO: Kakak Ridho Rhoma Ajukan Rehabilitasi untuk Sang Adik
Just For Kids,0,2017/03/26,http://cdn0-a.production.images.static6.com/a3QQTSdFBpjpp8TNeH_TdUlFKaY=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1546279/original/098997500_1490338490-Livestreaming_Laga_persahabata_PSMS_vs_Persib_Bandung.jpg,http://bola.liputan6.com/read/2899914/babak-i-persib-kesulitan-tembus-pertahanan-psms,14,Liga Indonesia,Babak I: Persib Kesulitan Tembus Pertahanan PSMS
Just For Kids,0,2017/03/26,http://cdn1-a.production.images.static6.com/OLimEXjZsk2xk9QftHTej5Xh2hk=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1214890/original/064819300_1461644322-20160426-Ilustrasi-Wanita-Karir-iStockphoto3.jpg,http://bisnis.liputan6.com/read/2888941/3-langkah-raih-kesuksesan-untuk-perempuan,647,Ekonomi,3 Langkah Raih Kesuksesan untuk Perempuan
Just For Kids,0,2017/03/26,http://cdn0-a.production.images.static6.com/njLa41AKooiDT61Nv8SBgxY4_qo=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1146421/original/006361100_1455791910-cbr.jpg,http://otomotif.liputan6.com/read/2898777/daftar-harga-motor-sport-150-cc-dan-250-cc,14k,Motor,Daftar Harga Motor Sport 150 Cc dan 250 Cc
