adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,0,2017/03/27,http://cdn0-a.production.images.static6.com/wP0Ys4rWbj4LH5E122qSqteYwLI=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1548675/original/076997100_1490608239-20170327-nyepi-memapas_lewu2-palangkaraya.jpg,http://regional.liputan6.com/read/2901042/ritual-jelang-nyepi-umat-hindu-kaharingan,254,Kalimantan,Ritual Jelang Nyepi Umat Hindu Kaharingan
Just For Kids,0,2017/03/27,http://cdn0-a.production.images.static6.com/BEtRsiDCc3rsD9c_GJ5zJjWVzzs=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1531506/original/050235600_1489043156-20170309-Sidang-Perdana-Kasus-Proyek-e-KTP-Afandi-1.jpg,http://news.liputan6.com/read/2901225/jpu-panggil-agus-martowardojo-di-sidang-lanjutan-korupsi-e-ktp,15,Peristiwa,JPU Panggil Agus Martowardojo di Sidang Lanjutan Korupsi E-KTP
Just For Kids,0,2017/03/27,http://cdn0-a.production.images.static6.com/04k2uczPA09jBGqqZLOIPobo39s=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1482182/original/041536600_1485259625-Lowongan-Kerja7.jpg,http://bisnis.liputan6.com/read/2901136/cek-info-rekrutmen-calon-perwira-prajurit-karier-tenaga-kesehatan,902,Ekonomi,Cek Info Rekrutmen Calon Perwira Prajurit Karier Tenaga Kesehatan
Just For Kids,7,2017/03/27,http://cdn0-a.production.images.static6.com/Kwn2lys2xTZRO9mIIpQ8W-Bi9SI=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1391656/original/017318300_1477990389-20161101---CMS--Jokowi-Bertemu-Ormas-Islam-di-Istana-Merdeka2.jpg,http://pilkada.liputan6.com/read/2901203/mui-semua-umat-islam-dosa-jika-ada-jenazah-muslim-tak-disalatkan,506,Pilkada,MUI: Semua Umat Islam Dosa Jika Ada Jenazah Muslim Tak Disalatkan
Just For Kids,0,2017/03/27,http://cdn1-a.production.images.static6.com/RSib0jeb8b2tMipf4vXJ8JXX1UU=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1548764/original/057924900_1490610703-XZz_rTXY.jpg,http://showbiz.liputan6.com/read/2901023/cerita-kocak-arie-dagienkz-beli-nasi-putih-seharga-rp145-ribu,13,Selebritis,Cerita Kocak Arie Dagienkz Beli Nasi Putih Seharga Rp145 Ribu
Just For Kids,0,2017/03/27,http://cdn0-a.production.images.static6.com/d8VquUuIkT55ow9dEmXp1uf5Odw=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1095959/original/062971500_1451342511-182531375.jpg,http://bola.liputan6.com/read/2901093/ozil-ragu-wenger-tega-membiarkannya-lepas-dari-arsenal,34,Liga Inggris,Ozil Ragu Wenger Tega Membiarkannya Lepas dari Arsenal
Just For Kids,0,2017/03/27,http://cdn0-a.production.images.static6.com/F9aObKy1of8TRr5JpqAqkVvfwi0=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1548940/original/050683500_1490621663-20170327-Bayam_jantung2.jpg,http://global.liputan6.com/read/2901241/ilmuwan-tumbuhkan-jantung-manusia-di-selembar-daun-bayam,154,Sains,Ilmuwan Tumbuhkan 'Jantung Manusia' di Selembar Daun Bayam
Just For Kids,0,2017/03/27,http://cdn1-a.production.images.static6.com/ovPZk_HGftwLNcTBYZRP_dqVryg=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1533355/original/088803300_1489163701-Cegah-Penyakit-Ini-dengan-Minum-Air-Putih-Setiap-Pagijpg.jpg,http://health.liputan6.com/read/2900844/minum-air-terlalu-banyak-saat-berolahraga-bisa-berujung-kematian,14,Health Info,Minum Air Terlalu Banyak Saat Berolahraga Bisa Berujung Kematian
Just For Kids,0,2017/03/27,http://cdn0-a.production.images.static6.com/EFK0TMxOrKket9Nk967tY_-KUG0=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1548589/original/027387200_1490604775-Peredaran-Narkoba-Jaringan-Internasional7.jpg,http://news.liputan6.com/read/2901224/pengedar-narkoba-yang-tewas-di-binjai-pecatan-polisi,14,Peristiwa,Pengedar Narkoba yang Tewas di Binjai Pecatan Polisi
Just For Kids,0,2017/03/27,http://cdn1-a.production.images.static6.com/3gJj4fpYEWLutcK83mf390r8D8Q=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1548921/original/055616000_1490620420-20170327-Latihan-Seleksi-Timnas-Indonesia-U-16-HEL-1.jpg,http://photo.liputan6.com/bola/55-pemain-ikuti-latihan-seleksi-timnas-indonesia-u-16-2901226,16,Bola,55 Pemain Ikuti Latihan Seleksi Timnas Indonesia U-16
