adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,9,2017/03/29,http://cdn0-a.production.images.static6.com/98Tg3PO0f9t9CebZg1da8QpPhXA=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1533807/original/034674900_1489230340-Gebetan.jpg,http://lifestyle.liputan6.com/read/2882928/cari-tahu-kesukaan-gebetan-anda-lewat-4-cara-ini,768,Life,Cari Tahu Kesukaan Gebetan Anda Lewat 4 Cara ini
Just For Kids,0,2017/03/29,http://cdn0-a.production.images.static6.com/CG8VVPbsIK4vD-10rRxq7uBI1WY=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1550930/original/067898900_1490791939-20170329-Manfaatkan-Lahan-IA1.jpg,http://photo.liputan6.com/photo/manfaatkan-lahan-seadanya-warga-bercocok-tanam-di-bantaran-kanal-barat-2903573,13,Photo,"Manfaatkan Lahan Seadanya, Warga Bercocok Tanam di Bantaran Kanal Barat"
Just For Kids,0,2017/03/29,http://cdn1-a.production.images.static6.com/Y7tnurHofovgo25TpqL2VCl56Ho=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1133881/original/040722000_1454749828-20160206-Ilustrasi-Pembunuhan-iStockphoto4.jpg,http://regional.liputan6.com/read/2903570/wartawan-medan-dibunuh-terkait-pemberitaan-atau-masalah-pribadi,10,Palembang,"Wartawan Medan Dibunuh, Terkait Pemberitaan atau Masalah Pribadi?"
Just For Kids,7,2017/03/29,http://cdn0-a.production.images.static6.com/N6EhAZmTY9D3rVcnrokt7ZG2zsY=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1548919/original/045140000_1490620272-Sri_Mulyani_Sidak_Pajak_2.jpg,http://bisnis.liputan6.com/read/2903157/jadi-menkeu-terbaik-begini-jalan-panjang-karier-sri-mulyani,7.1k,Ekonomi," Jadi Menkeu Terbaik, Begini Jalan Panjang Karier Sri Mulyani"
Just For Kids,0,2017/03/29,http://cdn1-a.production.images.static6.com/e1802BD7hY9YnAjs5jbYIFhSW5E=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1550444/original/070584800_1490776603-Deepika_Padukone_dan_Ranveer_Singh.jpg,http://showbiz.liputan6.com/read/2903120/sering-dikabarkan-putus-deepika-padukone-terserah-saja,10,Bollywood,"Sering Dikabarkan Putus, Deepika Padukone: Terserah Saja"
Just For Kids,1,2017/03/29,http://cdn1-a.production.images.static6.com/QnF5xJBDo4I_CWJ9yKqYxBXQS6c=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1550975/original/094105100_1490792905-r4.jpg,http://tv.liputan6.com/read/2903598/video-ridho-rhoma-belum-tentu-direhabilitasi-ini-alasannya,419,Liputan6 Petang,"VIDEO: Ridho Rhoma Belum Tentu Direhabilitasi, Ini Alasannya"
Just For Kids,0,2017/03/29,http://cdn1-a.production.images.static6.com/7DV1JjAtyjwS80Y_2fYLSJqJUcA=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1530284/original/004892000_1488956457-lambborghini_Huracan_Performante.samping.jpg,http://otomotif.liputan6.com/read/2903166/top3-berita-hari-ini-lamborghini-dan-kendaraan-dinas-tempo-dulu,16,Otomotif,Top3 Berita Hari Ini: Lamborghini dan Kendaraan Dinas Tempo Dulu
Just For Kids,0,2017/03/29,http://cdn0-a.production.images.static6.com/pKpmrt2K_6CuIT2cWKhPQmhkbVo=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1550328/original/059486500_1490771559-IMG-20170329-0014.jpg,http://news.liputan6.com/read/2903375/kerugian-akibat-kebakaran-gedung-fateta-ipb-mencapai-rp-2-miliar,15,Peristiwa,Kerugian Akibat Kebakaran Gedung Fateta IPB Mencapai Rp 2 Miliar
Just For Kids,0,2017/03/29,http://cdn1-a.production.images.static6.com/s5IlOIzzBELV7BEib0pKvlaPbDQ=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1550891/original/021814500_1490791258-Botram.jpg,http://news.liputan6.com/read/2903514/botram-harmoni-cara-masyarakat-purwakarta-menjaga-toleransi,14,Peristiwa,"Botram Harmoni, Cara Masyarakat Purwakarta Menjaga Toleransi"
Just For Kids,0,2017/03/29,http://cdn0-a.production.images.static6.com/pd_1HkIgS-nmJMmrK7TExeI2dlo=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1543423/original/059705600_1490117211-000_M31GH.jpg,http://bola.liputan6.com/read/2903165/kapten-mu-tak-laku-jika-pindah-mls,15,Liga Inggris,Kapten MU Tak Laku Jika Pindah MLS?
