adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,9,2017/03/25,http://cdn1-a.production.images.static6.com/vA2Ub8kDPIXSoPKVnuiTMgqjb20=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1535105/original/007859600_1489392300-Mesjid_Raya_di_Jakarta.jpg,http://news.liputan6.com/read/2898720/nama-masjid-raya-dki-kh-hasyim-asyari-gp-ansor-apresiasi-ahok,10.4k,Peristiwa,"Nama Masjid Raya DKI KH Hasyim Asy'ari, GP Ansor Apresiasi Ahok"
Just For Kids,0,2017/03/25,http://cdn1-a.production.images.static6.com/Mkm56GIqzur0lPmwE6xosR0g8lQ=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1547019/original/021847500_1490412930-AP17083749249857.jpg,http://bola.liputan6.com/read/2898709/gelandang-timnas-italia-tidak-sabar-hadapi-spanyol,19,Liga Internasional,Gelandang Timnas Italia Tidak Sabar Hadapi Spanyol
Just For Kids,15,2017/03/25,http://cdn1-a.production.images.static6.com/24BnlXrp7PYxlwj9nvz980_Udd8=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1317801/original/060940500_1471245146-20160815-Ratusan-Taksi-Online-Uji-KIR-di-Monas-Jakarta-IA4.jpg,http://bisnis.liputan6.com/read/2898717/ini-sebab-transportasi-konvensional-dan-online-tak-bisa-akur,24,Ekonomi,Ini Sebab Transportasi Konvensional dan Online Tak Bisa Akur
Just For Kids,0,2017/03/25,http://cdn0-a.production.images.static6.com/gQBpOeC0ecKbZa185LZzcOTIFdE=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1510835/original/069198100_1487356373-health_highlights_kembung_konstipasi_dispepsia_perut_maag.jpg,http://health.liputan6.com/read/2898332/sering-kembung-mungkin-anda-kekurangan-vitamin-ini,12,Health Info,Sering Kembung? Mungkin Anda Kekurangan Vitamin Ini
Just For Kids,3,2017/03/25,http://cdn0-a.production.images.static6.com/_Y4CEiljqo7CTcEgLS0qbcy7nwI=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1547029/original/098596100_1490414376-AhokDjarot_25_Maret_l2017__1_.jpg,http://pilkada.liputan6.com/read/2898719/polemik-peci-djarot-di-surat-suara-dan-simbol-nasionalisme,2k,Pilkada,Polemik Peci Djarot di Surat Suara dan Simbol Nasionalisme
Just For Kids,0,2017/03/25,http://cdn0-a.production.images.static6.com/5uud4mbZSZ8rlcntt-CECYMyAkE=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1537716/original/006123000_1489572891-haykal2.jpg,http://showbiz.liputan6.com/read/2898686/jalani-prosesi-siraman-haykal-kamil-diprotes,44,Selebritis,Jalani Prosesi Siraman Haykal Kamil Diprotes 
Just For Kids,0,2017/03/25,http://cdn1-a.production.images.static6.com/V_2QiqWLy1X7OAA5U4JA9Y8F8hA=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1542019/original/090095800_1489998575--2123535-1489708538.640x0c.jpg,http://lifestyle.liputan6.com/read/2893051/7-cara-baru-minum-kopi-ini-bisa-ubah-hidup-anda,11,Culinary,7 Cara Baru Minum Kopi Ini Bisa Ubah Hidup Anda
Just For Kids,0,2017/03/25,http://cdn1-a.production.images.static6.com/N6p2DxMo3LHHQ_gr7OUTmq-1lX8=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1547028/original/007542100_1490414242-putri_pariwisata.jpg,http://lifestyle.liputan6.com/read/2898351/bali-jadi-fokus-promosi-pariwisata-puteri-indonesia-2017,134,Travel,Bali Jadi Fokus Promosi Pariwisata Puteri Indonesia 2017
Just For Kids,0,2017/03/25,http://cdn1-a.production.images.static6.com/yQhRM4jUF8spPMlypMHsaFVMIP8=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1546984/original/025402600_1490395536-italia.jpg,http://bola.liputan6.com/read/2898697/laga-ke-1000-buffon-berbuah-manis,17,Liga Internasional,Laga ke-1.000 Buffon Berbuah Manis
Just For Kids,0,2017/03/25,http://cdn0-a.production.images.static6.com/NJDgc_I6iQ2TZpBj0MIZOYe8BH0=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1547022/original/084854900_1490413362-Jabar_25_Maret_2017.jpg,http://news.liputan6.com/read/2898712/humas-jabar-berhasil-menangkan-empat-kategori-di-pria-2017,12,News,Humas Jabar Berhasil Menangkan Empat Kategori di PRIA 2017
