adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,0,2017/03/22,http://cdn1-a.production.images.static6.com/c7jk0btBgLIAyCAh0Lf-h-ZcF4I=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1510331/original/055332000_1487325893-20170217-Rusun-Tambora-GM2.jpg,http://health.liputan6.com/read/2895733/14-kota-di-kalimantan-barat-siap-jadi-kota-layak-anak,13,Health Info,14 Kota di Kalimantan Barat Siap Jadi Kota Layak Anak
Just For Kids,1,2017/03/22,http://cdn0-a.production.images.static6.com/yy21UnFz_nQz6E7F4YQZco_H49M=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1543867/original/010331000_1490163487-Trump_Ivanka_Hand.jpg,http://global.liputan6.com/read/2895300/selain-ivanka-trump-6-putri-presiden-ini-kecipratan-kekuasaan,76,Internasional,"Selain Ivanka Trump, 6 Putri Presiden Ini Kecipratan Kekuasaan"
Just For Kids,2,2017/03/22,http://cdn0-a.production.images.static6.com/sKtFra8S7vlrrslTpO5_D2bcJb0=/0x29:650x389/1280x710/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1236587/original/e48eed84331b727e9419b0ee35643ae5_pakai_batik.jpg,http://lifestyle.liputan6.com/read/2894997/filosofi-wayang-terkemas-apik-dalam-balutan-karya-amanda-hartanto,1.2k,Fashion & Beauty,Filosofi Wayang Terkemas Apik dalam Balutan Karya Amanda Hartanto
Just For Kids,3,2017/03/22,http://cdn1-a.production.images.static6.com/itVizJgwg3SDzaqOtz3y_BqKptQ=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1429752/original/097895500_1481167422-icloud.jpg,http://tekno.liputan6.com/read/2894930/minta-tebusan-ke-apple-hacker-ancam-hapus-300-juta-akun-icloud,326,Tech News,"Minta Tebusan ke Apple, Hacker Ancam Hapus 300 Juta Akun iCloud?"
Just For Kids,0,2017/03/22,http://cdn1-a.production.images.static6.com/vXypMgsczympPZX6tGMGBfJAlVk=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1543150/original/041062800_1490095758-Yovie-Widianto-9.jpg,http://showbiz.liputan6.com/read/2894228/yovie-widianto-tak-menyadari-anaknya-jago-menyanyi,18,Selebritis,Yovie Widianto Tak Menyadari Anaknya Jago Menyanyi
Just For Kids,1,2017/03/22,http://cdn0-a.production.images.static6.com/px4q0ibPkhOpc8Ir-rCzHnyDp4A=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1544310/original/018225400_1490179075-Program_Kartu_Jakarta_Lansia_Ahok-Djarot_Bukan_Muatan_Politis.jpg,http://pilkada.liputan6.com/read/2895739/djarot-tegaskan-kartu-jakarta-lansia-tidak-bermuatan-politis,1.5k,Pilkada,Djarot Tegaskan Kartu Jakarta Lansia Tidak Bermuatan Politis
Just For Kids,11,2017/03/22,http://cdn0-a.production.images.static6.com/b5QUHJ6YBydMaUEmcn7TGcmCUek=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1088914/original/038191600_1450499311-mobil_jokowi_dan_anak_kecil_berfoto.jpg,http://news.liputan6.com/read/2895771/sby-akhirnya-kembalikan-mobil-kepresidenan,510,Peristiwa,SBY Akhirnya Kembalikan Mobil Kepresidenan
Just For Kids,0,2017/03/22,http://cdn1-a.production.images.static6.com/mpDetMlGoCCYRamzQH06W2wtL3I=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1544346/original/099166300_1490179997-Mobil-Jokowi.jpg,http://tv.liputan6.com/read/2895622/segmen-3-mogoknya-mobil-jokowi-hingga-restorasi-makam-yesus,12,Liputan6 Petang,Segmen 3: Mogoknya Mobil Jokowi hingga Restorasi Makam Yesus
Just For Kids,0,2017/03/22,http://cdn0-a.production.images.static6.com/zvjASMLHmKuPOsLdM6qKMGgh2Ow=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1279340/original/080795600_1467359548-20160701-Konser-Musik-ILY-From-38000-FT-Jakarta-Rossa-HA7.jpg,http://showbiz.liputan6.com/read/2895755/rossa-kirim-undangan-spesial-untuk-pria-ini,5k,Selebritis,Rossa Kirim Undangan Spesial untuk Pria Ini
Just For Kids,0,2017/03/22,http://cdn1-a.production.images.static6.com/OvcBGq_zwoeRYBFyxBHuGiGPSIs=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1544341/original/080336000_1490179750-Edukasi-Bayaya-Pedofil.jpg,http://tv.liputan6.com/read/2895711/segmen-2-pundi-amal-cegah-bullying-hingga-penemuan-manusia-purba,11,Liputan6 Petang,Segmen 2: Pundi Amal Cegah Bullying hingga Penemuan Manusia Purba
