adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,0,2017/03/02,http://cdn0-a.production.images.static6.com/O3EDNP1hzoqKPcu1eyrqkZOSoog=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1474523/original/095582500_1484631245-20170117-Konferensi-Pers-Menteri-Susi-Pudjiastuti-Jakarta-FF6.jpg,http://bisnis.liputan6.com/read/2873990/saat-sidak-menteri-susi-masih-dapati-manipulasi-ukuran-kapal,10,Ekonomi,"Saat Sidak, Menteri Susi Masih Dapati Manipulasi Ukuran Kapal"
Just For Kids,0,2017/03/02,http://cdn1-a.production.images.static6.com/Yh9O6--MnEgEkbL5kmxfJjw8kn4=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1524956/original/007629200_1488469001-20170302--Ekspresi-WN-Inggris--David-Fox--Saat-Jalani-Sidang-di-Pengadilan-Bali-AFP-Photo-01.jpg,http://photo.liputan6.com/news/ekspresi-wn-inggris-saat-jalani-sidang-di-pengadilan-bali-2874047,17,News,Ekspresi WN Inggris Saat Jalani Sidang di Pengadilan Bali
Just For Kids,0,2017/03/02,http://cdn0-a.production.images.static6.com/2orC7QSXO62KWsQv5xDJ6dRaYAM=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1523052/original/000483700_1488352522-IMG20170228171037.jpg,http://regional.liputan6.com/read/2872367/aksi-protes-pohon-pisang-tegak-berdiri-di-jalan-tol-makassar,17,Makassar,"Aksi Protes, Pohon Pisang Tegak Berdiri di Jalan Tol Makassar"
Just For Kids,0,2017/03/02,http://cdn0-a.production.images.static6.com/VCQgp1y7bNSde2HmtTLRWqnxKMQ=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1521978/original/095906300_1488272002-16906187_1870996816454195_7107563450540228608_n.jpg,http://lifestyle.liputan6.com/read/2871355/snogging-tren-kecantikan-dalam-pengaplikasian-lipstik-terkini,15,Fashion & Beauty,"Snogging, Tren Kecantikan dalam Pengaplikasian Lipstik Terkini"
Just For Kids,1,2017/03/02,http://cdn0-a.production.images.static6.com/MWnjFgkTPxp0fVSt5Iz3RcGB_p0=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1521324/original/012844700_1488215850-20170227-_tanah_longsor.jpg,http://news.liputan6.com/read/2873968/sempat-tertutup-longsor-jalur-puncak-cianjur-kembali-normal,18,Peristiwa,"Sempat Tertutup Longsor, Jalur Puncak Cianjur Kembali Normal"
Just For Kids,0,2017/03/02,http://cdn1-a.production.images.static6.com/XIhvyaM_3eHfHga3iniYrmEwpGs=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/857167/big/095392500_1429534063-HER_9905.jpg,http://bisnis.liputan6.com/read/2873946/banjir-order-pesawat-rancangan-habibie-fokus-penuhi-kebutuhan-ri,16,Ekonomi,"Banjir Order, Pesawat Rancangan Habibie Fokus Penuhi Kebutuhan RI"
Just For Kids,0,2017/03/02,http://cdn0-a.production.images.static6.com/ktEYhj6JbyKfnKssNSCCd2jzWx8=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1502939/original/084479100_1486675489-000_I86TO.jpg,http://bola.liputan6.com/read/2873704/jelang-lawan-bournemouth-kabar-baik-hampiri-mu,14,Liga Inggris,"Jelang Lawan Bournemouth, Kabar Baik Hampiri MU"
Just For Kids,0,2017/03/02,http://cdn0-a.production.images.static6.com/78J5TphaXdCWHghH-XMKxbxBhF8=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1361129/original/049718400_1475245340-Pajak14.jpg,http://bisnis.liputan6.com/read/2873977/aeoi-berlaku-di-2018-masyarakat-tak-akan-bisa-mangkir-dari-pajak,17,Ekonomi,"AEoI Berlaku di 2018, Masyarakat Tak Akan Bisa Mangkir dari Pajak"
Just For Kids,0,2017/03/02,http://cdn1-a.production.images.static6.com/G2La3CFXk3_koJoUFqEDzwwS68g=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1432290/original/024429100_1481425037-11122016_Bravo.jpg,http://bola.liputan6.com/read/2873835/guardiola-mati-matian-bela-kiper-city-dari-kritik,22,Liga Inggris,Guardiola Mati-matian Bela Kiper City dari Kritik
Just For Kids,3,2017/03/02,http://cdn1-a.production.images.static6.com/J00IZ5QS2CdeZM3_T2IfjLDjezs=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1524888/original/040677200_1488463978-banjir.jpg,http://news.liputan6.com/read/2873995/banjir-rendam-jalan-fatmawati-kuningan-dan-pondok-indah,8k,Peristiwa,"Banjir Rendam Jalan Fatmawati, Kuningan, dan Pondok Indah"
