adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,3,2017/03/26,http://cdn0-a.production.images.static6.com/Npo3FVr_fHHB5ql_9P1H_J6FbHU=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1547590/original/020565900_1490506605-solat.jpg,http://news.liputan6.com/read/2899647/sempat-salah-paham-pihak-masjid-salatkan-jenazah-nenek-ufie,17,Peristiwa,"Sempat Salah Paham, Pihak Masjid Salatkan Jenazah Nenek Ufie"
Just For Kids,0,2017/03/26,http://cdn1-a.production.images.static6.com/ALfQhx33fhx_mf5n9d8s01RIQ9I=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1420318/original/070392700_1480413804-MoU-5-Menteri6.jpg,http://bisnis.liputan6.com/read/2899575/cetak-sdm-industri-ri-bakal-adaptasi-sistem-pendidikan-singapura,15,Ekonomi,"Cetak SDM Industri, RI Bakal Adaptasi Sistem Pendidikan Singapura"
Just For Kids,2,2017/03/26,http://cdn0-a.production.images.static6.com/kLKl4fT9f36XW2R1-npdb8vRxII=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1547607/original/014347100_1490507790-20170326-Wapres_JK_Tinjau_Venue_Asian_Games-HEL_3.jpg,http://bola.liputan6.com/read/2899666/wapres-jusuf-kalla-tinjau-persiapan-arena-asian-games-2018,54,Sports,Wapres Jusuf Kalla Tinjau Persiapan Arena Asian Games 2018
Just For Kids,2,2017/03/26,http://cdn0-a.production.images.static6.com/y7kciOxjP-FOBSWmQRuSEfs13Ko=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1544073/original/041764400_1490170984-Tangga_minimalis.jpeg,http://properti.liputan6.com/read/2895519/aneka-ide-kreatif-untuk-tangga-rumah-minimalis,19,Properti,Aneka Ide Kreatif untuk Tangga Rumah Minimalis
Just For Kids,0,2017/03/26,http://cdn1-a.production.images.static6.com/-86JABaJM3j9CzTdCRBRNd5tjxg=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1547623/original/081963800_1490508445-Seg_1a.jpg,http://tv.liputan6.com/read/2899534/segmen-1-antrean-kendaraan-di-puncak-hingga-kotak-nyablak,14,Liputan6 Siang,Segmen 1: Antrean Kendaraan di Puncak hingga Kotak Nyablak 
Just For Kids,0,2017/03/26,http://cdn1-a.production.images.static6.com/HPfjaS73uQWqb5VCe2qmf58utQs=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1547339/original/081389200_1490444007-IMG_2039.JPG,http://regional.liputan6.com/read/2899156/imam-trenggalek-tuna-netra-jagoan-catur,16,Surabaya,Imam Trenggalek Tuna Netra Jagoan Catur
Just For Kids,0,2017/03/26,http://cdn0-a.production.images.static6.com/ITgP6jZJv3Nk0ByhrkULRVExwnw=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1547191/original/060212400_1490430524-london-attack-web.jpg,http://global.liputan6.com/read/2899107/pelaku-teror-london-punya-suara-emas-dan-jago-sepak-bola,17,Internasional,Pelaku Teror London Punya Suara Emas dan Jago Sepak Bola
Just For Kids,0,2017/03/26,http://cdn1-a.production.images.static6.com/GVs49KpXf7pmUdyFL6Tem3-y-KE=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1547611/original/010880700_1490508311-20170326-Denver-March-Powwow-AFP.jpg,http://photo.liputan6.com/global/denver-march-powwow-ajang-berkumpulnya-suku-asli-amerika-2899673,13,Global,"Denver March Powwow, Ajang Berkumpulnya Suku Asli Amerika"
Just For Kids,0,2017/03/26,http://cdn1-a.production.images.static6.com/DN3e6KGjgdr4EvWd7iUmtQcnAjk=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1455149/original/016151900_1483448132-rubrik-berat-badan-ideal_7-Tips-Anti-Berat-Badan-Naik-Ketika-Bulan-Puasa.jpg,http://health.liputan6.com/read/2899225/3-kebiasaan-buruk-di-akhir-pekan-yang-bikin-berat-badan-naik,15,Fit & Diet,3 Kebiasaan Buruk di Akhir Pekan yang Bikin Berat Badan Naik
Just For Kids,1,2017/03/26,http://cdn0-a.production.images.static6.com/SGQjGUFrk16Au1qdTc9dHAa7N80=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1547488/original/004094900_1490498940-Vinales_Qatar_3.jpg,http://bola.liputan6.com/read/2899579/motogp-vinales-bisa-bikin-valentino-rossi-pensiun-dini,5.1k,Sports,MotoGP: Vinales Bisa Bikin Valentino Rossi Pensiun Dini 
