adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,0,2017/03/30,http://cdn0-a.production.images.static6.com/sZncx0gnZA7hSUTbIIQVjz101Rs=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1513383/original/080253400_1487592033-Dani_Alves__AFP_-_Stringer_.jpg,http://bola.liputan6.com/read/2904843/5-pemain-bintang-yang-suka-berpakaian-aneh-aneh,643,Corner,5 Pemain Bintang yang Suka Berpakaian Aneh-aneh
Just For Kids,6,2017/03/30,http://cdn0-a.production.images.static6.com/VQ_DlIWvbccjZcwRcR0lG2YVUk8=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1552107/original/027824500_1490875174-Lucky.jpg,http://showbiz.liputan6.com/read/2904889/tak-direstui-lucky-perdana-nikah-diam-diam,604,ShowBiz,"Tak Direstui, Lucky Perdana Nikah Diam-Diam"
Just For Kids,4,2017/03/30,http://cdn0-a.production.images.static6.com/Oa3qbEhL61CcEBEdZaIvyTSUhSw=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1551925/original/072781800_1490866245-kondomdimukacov.jpg,http://citizen6.liputan6.com/read/2904732/wanita-seksi-pakai-kondom-di-wajah-jadi-tren-kekinian,27,Hits,"Wanita Seksi Pakai Kondom di Wajah, Jadi Tren Kekinian?"
Just For Kids,1,2017/03/30,http://cdn1-a.production.images.static6.com/G3Rw5c9M4obpaaoj7Ksob0UWNdg=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1552004/original/007982300_1490871287-python.jpg,http://global.liputan6.com/read/2904797/mengapa-ular-piton-menelan-manusia-ini-penjelasan-ilmiahnya,2.1k,Sains,Mengapa Ular Piton Menelan Manusia? Ini Penjelasan Ilmiahnya
Just For Kids,0,2017/03/30,http://cdn1-a.production.images.static6.com/tEzd5fXkLC5iGaaS7I_Gx5gn71E=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1551439/original/030298700_1490848523-samsung-galaxy-s8-02.jpg,http://tekno.liputan6.com/read/2904250/galaxy-s8-asa-baru-samsung-di-pasar-smartphone,23,Gadget,"Galaxy S8, Asa Baru Samsung di Pasar Smartphone"
Just For Kids,0,2017/03/30,http://cdn0-a.production.images.static6.com/Tx8qf0DOArnGgSQfOPT7UtCRSfs=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1352575/original/044934300_1474518158-Lending-Money-to-Family-and-Friends-464559165.jpg,http://bisnis.liputan6.com/read/2902813/pikirkan-4-hal-ini-sebelum-pinjamkan-uang-ke-orang-lain,685,Ekonomi,Pikirkan 4 Hal Ini Sebelum Pinjamkan Uang ke Orang Lain
Just For Kids,0,2017/03/30,http://cdn0-a.production.images.static6.com/2cAvREVxHF1bilMVfHQ2MenhmGc=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1529396/original/091764800_1488886328-laugh-3.jpg,http://health.liputan6.com/read/2904734/bipolar-bukan-gangguan-kesehatan-mental-yang-menular,488,Health Info,Bipolar Bukan Gangguan Kesehatan Mental yang Menular
Just For Kids,0,2017/03/30,http://cdn0-a.production.images.static6.com/u4NXczBnt_9HUSetpESUNdTRBeM=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1448984/original/036921000_1482930765-20161228-Tito-Karnavian-HF1.jpg,http://news.liputan6.com/read/2904857/polri-berencana-bentuk-atase-kepolisian-di-turki,17,Peristiwa,Polri Berencana Bentuk Atase Kepolisian di Turki
Just For Kids,0,2017/03/30,http://cdn1-a.production.images.static6.com/apRiJKDA5GhzaJnR7UzaicNueDE=/0x63:884x553/1280x710/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1551682/original/54b37ef4d46ff3dc8244414aae046faf-016851300_1490856614-1.JPG,http://otomotif.liputan6.com/read/2904422/proyek-percontohan-nissan-berbagi-mobil-ada-di-yokohama,12,Oto News,Proyek Percontohan Nissan Berbagi Mobil Ada di Yokohama
Just For Kids,0,2017/03/30,http://cdn1-a.production.images.static6.com/ZtHcakbLpv6f1hxUDTNxU6gZM1o=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1514127/original/058690300_1487658337-20170221-Dipimpin-Langsung-Luis-Milla_-25-Pemain-Ikut-Seleksi-Perdana-Timnas-Indonesia-U-22-Tebe-3.jpg,http://bola.liputan6.com/read/2904817/bila-batal-ikut-isg-2017-ini-agenda-timnas-indonesia-u-22,5k,Liga Indonesia,"Bila Batal Ikut ISG 2017, Ini Agenda Timnas Indonesia U-22"
