adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,0,2017/03/30,http://cdn0-a.production.images.static6.com/SqTB1fJbbNcc0IUVEoCFQ5NcIE8=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1552128/original/002611000_1490875941-PIP_Makassar_673_x_373..jpg,http://news.liputan6.com/read/2904908/strategi-pip-makassar-kembangkan-kemampuan-para-taruna,18,Peristiwa,Strategi PIP Makassar Kembangkan Kemampuan Para Taruna
Just For Kids,0,2017/03/30,http://cdn0-a.production.images.static6.com/tQjdm1FgwOdbmVi6ln5ql8yudUw=/1280x1600/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1096578/original/057590400_1451378081-20151229-Pimpinan-KPK-Lama-dan-Baru-Jakarta-FF2.jpg,http://news.liputan6.com/read/2904934/kpk-dikabarkan-ott-terkait-pengadaan-kapal-di-surabaya,14,Peristiwa,KPK Dikabarkan OTT Terkait Pengadaan Kapal di Surabaya
Just For Kids,0,2017/03/30,http://cdn1-a.production.images.static6.com/7BziFPTfCMKmLEbDtOe076dZPnQ=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1552135/original/078775800_1490876433-Solmed.jpg,http://news.liputan6.com/read/2904918/dedi-mulyadi-dimata-ustadz-solmed-sebagai-sosok-yang-solutif,18,Peristiwa,Dedi Mulyadi Dimata Ustadz Solmed Sebagai Sosok yang Solutif
Just For Kids,0,2017/03/30,http://cdn0-a.production.images.static6.com/sHwwELuKQq_-5nXyBQAWICK0RpU=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1551551/original/032486400_1490851408-1.JPG,http://otomotif.liputan6.com/read/2904269/motor-konsep-honda-di-bangkok-cafe-racer-modern,19,Oto News,"Motor Konsep Honda di Bangkok, Cafe Racer Modern"
Just For Kids,6,2017/03/30,http://cdn1-a.production.images.static6.com/pTqSwpz9sIVB_jZLkvdv7WUsadA=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1513951/original/001813500_1487654511-20170221-_Banyak_massa_212.jpg,http://news.liputan6.com/read/2904454/besok-aksi-313-pwnu-dki-minta-warga-jakarta-tak-ikut-demo,14,Peristiwa,"Besok Aksi 313, PWNU DKI Minta Warga Jakarta Tak Ikut Demo"
21 Tahun,0,2017/03/30,http://cdn0-a.production.images.static6.com/A_juLLOFrJjQP0mJdmP9NLoGeQ4=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1542260/original/027387600_1490014121-couple_spooning.jpg,http://health.liputan6.com/read/2904740/hati-hati-kurang-tidur-bikin-libido-seks-wanita-terjun-bebas,10,Seks,"Hati-hati, Kurang Tidur Bikin Libido Seks Wanita Terjun Bebas"
Just For Kids,0,2017/03/30,http://cdn0-a.production.images.static6.com/UYCHMjOcnVwzEglm01ougKvbjaw=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1500809/original/024234400_1486532962-20170208-Mandiri-Investment-Forum-Angga-5.jpg,http://bisnis.liputan6.com/read/2904826/sri-mulyani-dapat-penghargaan-upakarti-artheswara-adhikarana,16,Ekonomi,Sri Mulyani Dapat Penghargaan Upakarti Artheswara Adhikarana
Just For Kids,0,2017/03/30,http://cdn0-a.production.images.static6.com/oqRtYJT3ZGxh9Tk8j0CLE392ofk=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/937051/big/078149900_1437904308-AP_188789594724.jpg,http://bola.liputan6.com/read/2904757/5-perubahan-gaya-rambut-ronaldo-dari-masa-ke-masa,2.1k,Corner,5 Perubahan Gaya Rambut Ronaldo dari Masa ke Masa
Just For Kids,0,2017/03/30,http://cdn0-a.production.images.static6.com/qWuYQtfqxxBfiE7TVMenFAcyg28=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1495140/original/085656300_1486025647-nintendo-switch-1.jpg,http://tekno.liputan6.com/read/2899007/5-hal-ini-wajib-pengguna-nintendo-switch-ketahui,557,Tips,5 Hal Ini Wajib Pengguna Nintendo Switch Ketahui
Just For Kids,0,2017/03/30,http://cdn0-a.production.images.static6.com/dmFKXHGmbiwkp2wodTnoaU6BDbw=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1551426/original/002235300_1490847811-YSL_4990_BO_SHOCK_EDP___MASCARA_MODEL_2017_POS-WLO-EN-INT_1_70_510x300_mm_510x300__59695_.jpg,http://lifestyle.liputan6.com/read/2904162/5-cara-mudah-dapatkan-makeup-tegas-dan-berani-untuk-sehari-hari,293,Fashion & Beauty,5 Cara Mudah Dapatkan Makeup Tegas dan Berani untuk Sehari-hari
