adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,4,2017/03/04,http://cdn1-a.production.images.static6.com/_pm2x_Y-jBdtXNXL6hwp-XHP7tc=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1418800/original/084072900_1480313637-20161128-Musisi-dan-Artis-Ramaikan-Kampanye-Ahok-Djarot-di-Rumah-Lembang-Jakarta-IA5.jpg,http://pilkada.liputan6.com/read/2875792/ahok-djarot-pilih-agenda-lain-ketimbang-hadiri-acara-kpu-dki,12,Pilkada,Ahok - Djarot Pilih Agenda Lain Ketimbang Hadiri Acara KPU DKI
Just For Kids,1,2017/03/04,http://cdn1-a.production.images.static6.com/m-_hWG_poPAs6P3ZdfTTZIuxILc=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1175888/original/011351400_1458315202-2016-03-15T200928Z_1728542675_LR1EC3F1JZHDT_RTRMADP_3_SOCCER-CHAMPIONS-ATL-PSV.JPG,http://bola.liputan6.com/read/2875724/icardi-inter-milan-tak-butuh-diego-simeone,14,Liga Italia,Icardi: Inter Milan Tak Butuh Diego Simeone
Just For Kids,6,2017/03/04,http://cdn1-a.production.images.static6.com/OyVQHobw0TIIIKLbdSG7XMLFSA4=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1526486/original/028017300_1488642437-ahok.jpg,http://pilkada.liputan6.com/read/2875789/kesal-ahok-djarot-tinggalkan-acara-penetapan-putaran-dua-pilkada,19,Pilkada,"Kesal, Ahok-Djarot Tinggalkan Acara Penetapan Putaran Dua Pilkada"
Just For Kids,0,2017/03/04,http://cdn1-a.production.images.static6.com/hj5FOlEZU7zgKSV3o0KTg5NjwZc=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1526381/original/014922900_1488628493-AP17061340445089.jpg,http://bola.liputan6.com/read/2875618/bakal-tinggalkan-barcelona-luis-enrique-merasa-lega,18,Liga Spanyol,"Bakal Tinggalkan Barcelona, Luis Enrique Merasa Lega"
Just For Kids,0,2017/03/04,http://cdn1-a.production.images.static6.com/OGLdciYYKq7byEjN_3fmMW5fkBM=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1483300/original/084699400_1485336424-KPU-Provinsi-DKI-Jakarta-1.jpg,http://pilkada.liputan6.com/read/2875778/kpud-teken-sk-cuti-ahok-djarot-di-putaran-2-pilkada-dki,18,Pilkada,KPUD Teken SK Cuti Ahok - Djarot di Putaran 2 Pilkada DKI
Just For Kids,0,2017/03/04,http://cdn0-a.production.images.static6.com/3Xk36ohW6IM3oMbPiJjXvk8agGU=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/131626/big/img_gotze-241111.jpg,http://bola.liputan6.com/read/2875438/gotze-susul-klopp-ke-liverpool-musim-depan,36,Liga Inggris,Gotze Susul Klopp ke Liverpool Musim Depan?
Just For Kids,0,2017/03/04,http://cdn0-a.production.images.static6.com/5MfpSoZEpZeoLSZgbT3EGi9RDd8=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1472675/original/084454300_1484444618-631690356.jpg,http://bola.liputan6.com/read/2875661/setia-inter-milan-icardi-bikin-peminat-gigit-jari,11,Liga Italia,"Setia Inter Milan, Icardi Bikin Peminat Gigit Jari"
Just For Kids,0,2017/03/04,http://cdn1-a.production.images.static6.com/wB-FRaVvFiUfCKQzEVnlPyK_8l0=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1516923/original/067068500_1487836364-FAMEFLYNET-Mesut-Ozil-Seen-Dining-Out-With-Beauty-Queen-Amine-Gulse-In-Istanbul-583301.jpg,http://bola.liputan6.com/read/2875658/pakai-cincin-ozil-dan-amine-tunangan,18,WAGs,"Pakai Cincin, Ozil dan Amine Tunangan?"
Just For Kids,0,2017/03/04,http://cdn0-a.production.images.static6.com/CXTf4lWSNfmP4KODTxk2tN6QPqk=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1526423/original/093319100_1488633261-IMG_20170303_234837.jpg,http://regional.liputan6.com/read/2875675/longsor-susulan-intai-proses-evakuasi-korban-di-gunungkidul,15,Semarang,Longsor Susulan Intai Proses Evakuasi Korban di Gunungkidul
Just For Kids,0,2017/03/04,http://cdn0-a.production.images.static6.com/LYzzbBEU7GGwEj99dBMV1XM0aDg=/0x31:768x457/1280x710/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1513094/original/6db1144eb5d24c0d6edb8f88e89ebe2c_AFP_-_Ben_Stansall_.jpg,http://bola.liputan6.com/read/2875656/terry-terancam-kehilangan-status-legenda-di-chelsea,16,Liga Inggris,Terry Terancam Kehilangan Status Legenda di Chelsea
