adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,2,2017/03/26,http://cdn0-a.production.images.static6.com/j2BAv_y_vBdnXbnLRMP9O3EfNe0=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1368834/original/020007500_1476006698-Ilustrasi__smartphone_Android.jpg,http://tekno.liputan6.com/read/2897618/smartphone-android-paling-aman-sepanjang-2016-apa-saja,925,Android,"Smartphone Android Paling Aman Sepanjang 2016, Apa Saja?"
Just For Kids,0,2017/03/26,http://cdn0-a.production.images.static6.com/gNMYUfBPpnzGGETPkjnBaA0gh6Y=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1529359/original/035610900_1488884748-Tissue-Paper-Pore-Strip.jpg,http://lifestyle.liputan6.com/read/2878749/cara-mudah-hilangkan-komedo-dengan-campuran-beras-dan-madu,19,Fashion & Beauty,Cara Mudah Hilangkan Komedo dengan Campuran Beras dan Madu
Just For Kids,0,2017/03/26,http://cdn0-a.production.images.static6.com/B8Pj9RdZi0ICdT1rhvQLVM5YzPE=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1544233/original/072731000_1490175931-656147762.jpg,http://bola.liputan6.com/read/2899844/incaran-real-madrid-tak-kesulitan-di-timnas-prancis,36,Liga Internasional,Incaran Real Madrid Tak Kesulitan di Timnas Prancis 
Just For Kids,4,2017/03/26,http://cdn0-a.production.images.static6.com/5q3XUT-4A_0EsYE5Uyjy2RraZyk=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1536463/original/088503900_1489483694-Pajak10.jpg,http://bisnis.liputan6.com/read/2899964/menko-darmin-bagi-wp-tak-ikut-tax-amnesty-bakal-sulit-tidur,98,Ekonomi,Menko Darmin: Bagi WP Tak Ikut Tax Amnesty Bakal Sulit Tidur
Just For Kids,2,2017/03/26,http://cdn1-a.production.images.static6.com/nPN-yiG9uwA1iN2oQEVXxy03gAE=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1547787/original/017135500_1490530319-imigran_muslim_milan.jpg,http://global.liputan6.com/read/2899994/di-milan-paus-fransiskus-kunjungi-imigran-muslim,622,Internasional,"Di Milan, Paus Fransiskus Kunjungi Imigran Muslim"
Just For Kids,18,2017/03/26,http://cdn1-a.production.images.static6.com/Cz9QQ66je9fKf3tVgOPQjYdY9Ec=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1529336/original/040803600_1488883764-20170307-Ridho-Irama-FRR12.jpg,http://showbiz.liputan6.com/read/2899806/pengacara-ridho-rhoma-merokok-saja-enggak-pernah,7.5k,Selebritis,Pengacara: Ridho Rhoma Merokok Saja Enggak Pernah
Just For Kids,2,2017/03/26,http://cdn1-a.production.images.static6.com/0Mmx3pyv0AOCTm9mYx_5yplr6r4=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1547412/original/078360000_1490460908-menhub.jpg,http://news.liputan6.com/read/2900005/kemenhub-serahkan-tarif-dan-kuota-transportasi-online-ke-pemda,15,Peristiwa,Kemenhub Serahkan Tarif dan Kuota Transportasi Online ke Pemda
Just For Kids,4,2017/03/26,http://cdn0-a.production.images.static6.com/-f3fGCyLFrCM325pnj4WC3BVWss=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1536617/original/095887100_1489489437-000_8Y3HN.jpg,http://bola.liputan6.com/read/2899983/jelang-motogp-qatar-2017-ada-apa-dengan-rossi-dan-ban,3.4k,Sports,Jelang MotoGP Qatar 2017: Ada Apa dengan Rossi dan Ban? 
Just For Kids,0,2017/03/26,http://cdn0-a.production.images.static6.com/rCyepoRQVTCN2qFVJpshAQnr71k=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1076709/original/071451400_1449386076-82Serang-20150131-00121.jpg,http://otomotif.liputan6.com/read/2899872/top-3-berita-hari-ini-sim-online-dan-aksi-heroik-emak-emak,12,Oto News,Top 3 Berita Hari Ini: SIM Online dan Aksi Heroik Emak-Emak
Just For Kids,0,2017/03/26,http://cdn0-a.production.images.static6.com/geheYm5TjrXpAl5rtQi_6f1FgDI=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1547688/original/047705100_1490517361-djarot-pemalang.JPG,http://pilkada.liputan6.com/read/2899791/ini-alasan-djarot-tak-pasang-spanduk-saat-kampanye-pilkada-dki,11,Pilkada,Ini Alasan Djarot Tak Pasang Spanduk saat Kampanye Pilkada DKI
