adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,1,2017/03/24,http://cdn0-a.production.images.static6.com/JO-7xmXiTCwyv9mlJu6J9-t_4G4=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1546452/original/048886300_1490345628-MSUIB.jpg,http://news.liputan6.com/read/2897949/gas-air-mata-warnai-demo-di-gereja-santa-clara-bekasi,2.6k,Peristiwa, Gas Air Mata Warnai Demo di Gereja Santa Clara Bekasi
Just For Kids,0,2017/03/24,http://cdn1-a.production.images.static6.com/lwYaoCELfzgV9IR1aGGbG6w-vQE=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1545932/original/028200600_1490317733-bandung_lautan_api.jpg,http://regional.liputan6.com/read/2897848/bandung-lautan-api-di-antara-titah-sjahrir-dan-kawat-misterius,843,Bandung,"Bandung Lautan Api, di Antara Titah Sjahrir dan Kawat Misterius"
Just For Kids,0,2017/03/24,http://cdn1-a.production.images.static6.com/CqmQKdtkKNmXaCorpyHDfpID0_s=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1141387/original/075010600_1455451707-jero.jpg,http://otomotif.liputan6.com/read/2897817/penjualan-mitsubishi-pajero-sport-di-indonesia-tertinggi-di-dunia,17,Oto News,Penjualan Mitsubishi Pajero Sport di Indonesia Tertinggi di Dunia
Just For Kids,0,2017/03/24,http://cdn0-a.production.images.static6.com/PzbBDql-lVPRLrX5TkQk8yJJV-A=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1261134/original/010025200_1465627759-063_539319464.jpg,http://bola.liputan6.com/read/2897738/cuplikan-video-timnas-argentina-bekuk-chile,2k,Liga Internasional,Cuplikan Video Timnas Argentina Bekuk Chile
Just For Kids,0,2017/03/24,http://cdn0-a.production.images.static6.com/7jfnPSUZiiIpCjhOkXPqyW3fq30=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/996495/big/022378500_1442844596-FOTO_LIPUTAN6.jpg,http://bisnis.liputan6.com/read/2897919/chandra-asri-terbitkan-saham-baru-di-kuartal-iii-2017,19,Saham,Chandra Asri Terbitkan Saham Baru di Kuartal III 2017
Just For Kids,0,2017/03/24,http://cdn0-a.production.images.static6.com/Lc5uXmR1WCQ-NvBeeyiUKeTxXjY=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1546171/original/071905600_1490330951-20170324-Taiwan.jpg,http://global.liputan6.com/read/2897650/taiwan-gelar-forum-bahas-kasus-demi-uu-nikah-sesama-jenis,10,Internasional,Taiwan Gelar Forum Bahas Kasus Demi UU Nikah Sesama Jenis 
Just For Kids,0,2017/03/24,http://cdn0-a.production.images.static6.com/S5qLK5GoOoO_UlqDqiuGcfHsjJw=/1280x1600/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1351008/original/5c9a2b57ffe405b938b994e70c7546f9ani-52.jpg,http://showbiz.liputan6.com/read/2897824/disebut-tak-tahu-terima-kasih-ini-kata-nikita-mirzani,245,Selebritis,"Disebut Tak Tahu Terima Kasih, Ini Kata Nikita Mirzani"
Just For Kids,2,2017/03/24,http://cdn1-a.production.images.static6.com/Rfkln2jIzmtR-6BreSU9WUbuMuo=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1340304/original/032006600_1473306249-iphone_7.jpg,http://tekno.liputan6.com/read/2897882/iphone-7-sudah-bisa-dipesan-ini-daftar-harganya,3.8k,Gadget,"iPhone 7 Sudah Bisa Dipesan, Ini Daftar Harganya"
Just For Kids,0,2017/03/24,http://cdn1-a.production.images.static6.com/tJOOAx1c8zg5GdJqZSRaMPKsrIo=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/648962/big/smartphone-camera.jpg,http://citizen6.liputan6.com/read/2897686/cara-mudah-ambil-foto-objek-bergerak-agar-tak-blur-di-android,74,TGIF,Cara Mudah Ambil Foto Objek Bergerak agar Tak Blur di Android
Just For Kids,0,2017/03/24,http://cdn1-a.production.images.static6.com/cNLiuqzFkwb6kpWfueqqPzJz1lY=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1538731/original/005085300_1489651565-Luis-Milla-Aspas-3.jpg,http://bola.liputan6.com/read/2897729/timnas-indonesia-hadapi-klub-putra-luis-milla-di-spanyol,1.9k,Liga Indonesia,Timnas Indonesia Hadapi Klub Putra Luis Milla di Spanyol
