adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,0,2017/03/25,http://cdn0-a.production.images.static6.com/pWvU8JHrt8j4Kd7v-ca7jR5Cl6c=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1508458/original/029110200_1487153021-1.jpg,http://health.liputan6.com/read/2898675/dinkes-mimika-targetkan-kesembuhan-tb-100-persen,15,Health Info,Dinkes Mimika Targetkan Kesembuhan TB 100 Persen
Just For Kids,5,2017/03/25,http://cdn0-a.production.images.static6.com/J9McNKcRt_N6vdjbnjnAEuaEVO8=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1300431/original/023889900_1469675848-ayu_ting2.JPG,http://showbiz.liputan6.com/read/2898710/kandang-kecil-ayu-ting-ting-dianggap-tak-layak-pelihara-kelinci,6.7k,Selebritis,"Kandang Kecil, Ayu Ting Ting Dianggap Tak Layak Pelihara Kelinci "
Just For Kids,2,2017/03/25,http://cdn0-a.production.images.static6.com/znYs3_jjU25Cv1o8GhIUCilHd-8=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/984057/big/075463000_1441873686-Tim_Cook_Apple_-_Business_Insider.jpg,http://tekno.liputan6.com/read/2898209/apple-segera-produksi-3-varian-iphone-di-india,19,Gadget,Apple Segera Produksi 3 Varian iPhone di India
Just For Kids,0,2017/03/25,http://cdn0-a.production.images.static6.com/x3MDK23bghWikVuzD53Z05qibto=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1546349/original/025647900_1490341010-Push_Up_Bra.jpg,http://lifestyle.liputan6.com/read/2897810/5-tipe-bra-yang-buat-payudara-seksi,24,Fashion & Beauty,5 Tipe Bra yang Buat Payudara Seksi
Just For Kids,2,2017/03/25,http://cdn1-a.production.images.static6.com/QWQyXxw6sOggroUPH9vyA3l-ahk=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1544617/original/037317000_1490192343-20170322_-_ojek_bentrok_lagi.jpg,http://news.liputan6.com/read/2898804/polri-beberkan-penyebab-bentrok-sopir-angkot-dan-ojek-online,38,Peristiwa,Polri Beberkan Penyebab Bentrok Sopir Angkot dan Ojek Online
Just For Kids,0,2017/03/25,http://cdn0-a.production.images.static6.com/r_hm9oyx6enO_L75KdZB0FOvx5s=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1530318/original/095646400_1488957778-20170308-Sandiaga-Uno-HF6.jpg,http://pilkada.liputan6.com/read/2898811/saran-ahli-kepada-sandiaga-uno-untuk-menata-kota-jakarta,11,Pilkada,Saran Ahli kepada Sandiaga Uno untuk Menata Kota Jakarta
Just For Kids,0,2017/03/25,http://cdn1-a.production.images.static6.com/bFGtPxVHHM4leIBdR8qwTW31XFU=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1547124/original/007712000_1490421171-20170324-Salamander-AFP1.jpg,http://photo.liputan6.com/photo/melihat-salamander-mombacho-yang-nyaris-punah-di-nikaragua-2898806,16,Photo,Melihat Salamander Mombacho yang Nyaris Punah di Nikaragua
Just For Kids,0,2017/03/25,http://cdn1-a.production.images.static6.com/PuUijX3GKHqM-tFVvq6Dv_7aCRk=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1355833/original/008341700_1474856875-_20160926AFP_Inter_vs_Bologna_07.jpg,http://bola.liputan6.com/read/2898799/mourinho-pantau-langsung-winger-inter-milan,19,Liga Italia,Mourinho Pantau Langsung Winger Inter Milan
Just For Kids,1,2017/03/25,http://cdn0-a.production.images.static6.com/eOsK7YcFbckXeMS9TCKAL5jNhzc=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1547095/original/098098400_1490419251-20170325-Penembakan_Prancis.jpg,http://global.liputan6.com/read/2898786/penembakan-di-dekat-stasiun-metro-prancis-3-cedera,16,Internasional,"Penembakan di Dekat Stasiun Metro Prancis, 3 Cedera"
Just For Kids,0,2017/03/25,http://cdn0-a.production.images.static6.com/eqy-7CBG0yGWnp3xko7r_t-z2Kc=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1439436/original/086837800_1482123524-Franck_Kessie.jpg,http://bola.liputan6.com/read/2898708/kans-terbuka-incaran-mu-ngebet-hijrah-ke-liga-inggris,32,Liga Inggris,"Kans Terbuka, Incaran MU Ngebet Hijrah ke Liga Inggris"
