adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,0,2017/03/26,http://cdn1-a.production.images.static6.com/q6-JcetTMVrdO9yqAbdfL5qFuu8=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1492201/original/007692200_1485838902-fildan_dangdut.jpg,http://showbiz.liputan6.com/read/2899699/fildan-rahayu-makin-tak-terbendung-di-dacademy-4,32,Dangdut Academy 4,Fildan Rahayu Makin Tak Terbendung di D'Academy 4
Just For Kids,0,2017/03/26,http://cdn1-a.production.images.static6.com/F0QLknVXs4IdOlt1wwLgz3525Y0=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1541313/original/000380800_1489895561-47894220_M.jpg,http://health.liputan6.com/read/2899569/efektifnya-air-putih-untuk-turunkan-berat-badan,88,Fit & Diet,Efektifnya Air Putih untuk Turunkan Berat Badan
Just For Kids,1,2017/03/26,http://cdn0-a.production.images.static6.com/VgW0X0h0_5bfu2Hi8ZiXPtr380U=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1514753/original/061913200_1487678020-nokia_8.jpg,http://tekno.liputan6.com/read/2898886/bentuk-flagship-nokia-bocor-dalam-bentuk-sketsa,46,Gadget,Bentuk Flagship Nokia Bocor dalam Bentuk Sketsa?
Just For Kids,0,2017/03/26,http://cdn1-a.production.images.static6.com/I6P0rXQr1-bHmoN6H3E1QEl7BEg=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1545433/original/046470700_1490261562-volcano_osorno.jpg,http://lifestyle.liputan6.com/read/2896855/ingin-liburan-musim-semi-intip-13-destinasi-seru-berikut-ini,15,Travel,Ingin Liburan Musim Semi? Intip 13 Destinasi Seru Berikut Ini
Just For Kids,1,2017/03/26,http://cdn0-a.production.images.static6.com/FD7b5VgbcRHDEYgNMckzdF2Vbs4=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1545008/original/059432700_1490247614-4-673x373.jpg,http://pilkada.liputan6.com/read/2899719/ahok-djarot-ajak-warga-proaktif-lakukan-ini-di-pilkada-dki-2017,19,Pilkada,Ahok - Djarot Ajak Warga Proaktif Lakukan Ini di Pilkada DKI 2017
Just For Kids,0,2017/03/26,http://cdn1-a.production.images.static6.com/jN9G5FQuKCsxANsbrf6KROX2d-4=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1020401/original/011582100_1444815927-Ilustrasi-Kekerasan-Pada-Anak3.jpg,http://tv.liputan6.com/read/2899543/video-kronologi-balita-tewas-dianiaya-ayah-tiri-di-bandung,13,Liputan6 Siang,VIDEO: Kronologi Balita Tewas Dianiaya Ayah Tiri di Bandung
Just For Kids,0,2017/03/26,http://cdn0-a.production.images.static6.com/D0QlwO7iW_a3rW_bN_g4M1ibDAE=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/673749/big/investasi-bodong.jpg,http://bisnis.liputan6.com/read/2899670/satgas-waspada-investasi-hentikan-6-usaha-himpun-dana-ilegal,26,Ekonomi,Satgas Waspada Investasi Hentikan 6 Usaha Himpun Dana Ilegal
Just For Kids,0,2017/03/26,http://cdn1-a.production.images.static6.com/buJSOE96yxOAGvxtAbuP4le77lg=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1547631/original/042204400_1490509850-AP17085200048305.jpg,http://bola.liputan6.com/read/2899714/kejutan-vettel-berjaya-di-seri-pembuka-f1,464,Sports,"Kejutan, Vettel Berjaya di Seri Pembuka F1"
Just For Kids,1,2017/03/26,http://cdn0-a.production.images.static6.com/f9eQ-xVKObv5r2KJcQRjRDMeCXY=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1547606/original/094833800_1490507638-bocah.jpg,http://citizen6.liputan6.com/read/2899667/demi-selamatkan-penyu-bocah-jualan-biskuit-buatan-sendiri,17,Hits,"Demi Selamatkan Penyu, Bocah Jualan Biskuit Buatan Sendiri"
Just For Kids,0,2017/03/26,http://cdn0-a.production.images.static6.com/eQjKjN8cIqu2xGUr9iyPbx61QNg=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1547632/original/001912600_1490509942-Jembatan_Baru.jpg,http://news.liputan6.com/read/2899700/jembatan-cihambulu-pakai-apbd-kabupaten-purwakarta-hingga-rp-11-m,10,Peristiwa,Jembatan Cihambulu Pakai APBD Kabupaten Purwakarta Hingga Rp 11 M
