adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,0,2017/03/29,http://cdn1-a.production.images.static6.com/wNwBVtRqbRPNCrjCxPV3s_hh89Y=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1181213/original/098856000_1458746672-20160323--Warga-Manfaatkan-Layanan-Gratis-dari-Blue-Bird-Jakarta--Herman-Zakharia-09.jpg,http://bisnis.liputan6.com/read/2903116/kerja-sama-blue-bird-dengan-gojek-tak-rugikan-pengemudi,60,Ekonomi,Kerja Sama Blue Bird dengan Gojek Tak Rugikan Pengemudi
Just For Kids,0,2017/03/29,http://cdn0-a.production.images.static6.com/2m95_B3vkRqvzkxmFqqGPv0PzA0=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1550452/original/071926500_1490776984-A.jpg,http://tv.liputan6.com/read/2902986/video-sidang-ke-16-ahok-hadirkan-7-saksi-ahli-meringankan,16,Liputan6 Siang,"VIDEO: Sidang ke-16, Ahok Hadirkan 7 Saksi Ahli Meringankan"
Just For Kids,1,2017/03/29,http://cdn1-a.production.images.static6.com/1Cgd6Fek9FmQfJg_J29bHA36_HQ=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1550394/original/035632600_1490774961-anies_warteg.jpg,http://pilkada.liputan6.com/read/2903091/anies-di-balik-gedung-tinggi-jakarta-ada-jasa-pengusaha-warteg,11,Pilkada,"Anies: Di Balik Gedung Tinggi Jakarta, Ada Jasa Pengusaha Warteg"
Just For Kids,0,2017/03/29,http://cdn1-a.production.images.static6.com/VrO_xMVMLjw_q_7njZG-ERuAlK0=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1178195/original/049766000_1458558890-sunan_kalijaga.jpg,http://showbiz.liputan6.com/read/2903567/artis-narkoba-sunan-kalijaga-bikin-penyuluhan-generasi-muda,17,ShowBiz,"Artis Narkoba, Sunan Kalijaga Bikin Penyuluhan Generasi Muda"
Just For Kids,0,2017/03/29,http://cdn1-a.production.images.static6.com/XXG7B-PHwDWjZYfTKHKd4ZXHbNA=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1550455/original/046860400_1490777211-c2.jpg,http://tv.liputan6.com/read/2902984/video-detik-detik-angin-puting-beliung-terjang-kantor-bmkg-bogor,14,Liputan6 Petang,VIDEO: Detik-Detik Angin Puting Beliung Terjang Kantor BMKG Bogor
Just For Kids,0,2017/03/29,http://cdn1-a.production.images.static6.com/K7AiRMHSt66ERGjK6ZnUp5CcyRU=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1550399/original/065436500_1490775130-Britain_Hand.jpg,http://global.liputan6.com/read/2903089/skotlandia-sepakat-gelar-referendum-kemerdekaan-dari-inggris,79,Internasional,Skotlandia Sepakat Gelar Referendum Kemerdekaan dari Inggris
Just For Kids,25,2017/03/29,http://cdn0-a.production.images.static6.com/f7ozD2vZ5ToEftwv8HimTjMTNIo=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1401543/original/022012500_1478764732-IMG-20161110-WA0039.jpg,http://news.liputan6.com/read/2903114/pemprov-dki-siap-hadapi-aksi-313,80,Peristiwa,Pemprov DKI Siap Hadapi Aksi 313
Just For Kids,0,2017/03/29,http://cdn1-a.production.images.static6.com/4WH5EapXeejFpJu6Nwo33Md7Dww=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1550379/original/029843500_1490774059-IMG_2079.jpg,http://bola.liputan6.com/read/2903144/ini-harapan-essien-di-latihan-perdana-dengan-persib,37,Liga Indonesia, Ini Harapan Essien di Latihan Perdana dengan Persib
Just For Kids,1,2017/03/29,http://cdn0-a.production.images.static6.com/cdbEh1JWTFo8JqvZRNlGXxMvQ1s=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1195198/original/059099700_1460001098-20160406-Ilustrasi-Korupsi-iStockphoto1.jpg,http://news.liputan6.com/read/2903098/jurus-baru-kpk-bersama-kejagung-dan-polri-tangani-korupsi,643,Peristiwa,Jurus Baru KPK Bersama Kejagung dan Polri Tangani Korupsi
Just For Kids,0,2017/03/29,http://cdn1-a.production.images.static6.com/U_59lFUM-MFwItnfx_08S90F3UU=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1550372/original/083644300_1490773617-20170329-Jokowi-Sambut-Kedatangan-Presiden-Prancis-Angga-3.jpg,http://bisnis.liputan6.com/read/2903099/presiden-prancis-bawa-komitmen-investasi-us-26-miliar,19,Ekonomi,"Presiden Prancis Bawa Komitmen Investasi US$ 2,6 Miliar"
