adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,0,2017/03/19,http://cdn1-a.production.images.static6.com/pazyv95Bxa6efSKZYIV1RILwJDE=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1364958/original/097299200_1475644681-google_pixel_2.jpg,http://tekno.liputan6.com/read/2887111/google-pakai-nama-ikan-sebagai-kode-nama-suksesor-pixel,1.3k,Gadget,Google Pakai Nama Ikan sebagai Kode Nama Suksesor Pixel?
Just For Kids,2,2017/03/19,http://cdn1-a.production.images.static6.com/WR4HHHPbpzPorCHCkut5orYxaeg=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1541570/original/042148300_1489927340-istri_Aher.jpg,http://pilkada.liputan6.com/read/2892332/dapet-restu-suami-jadi-gubernur-jabar-istri-aher-tunggu-pinangan,12,Pilkada,"Dapet Restu Suami Jadi Gubernur Jabar, Istri Aher Tunggu Pinangan"
21 Tahun,0,2017/03/19,http://cdn0-a.production.images.static6.com/HxX2C7QeTiMgAAai3SndJr_DVhc=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/996032/big/002481300_1442825644-gaya_anjing.PNG,http://health.liputan6.com/read/2892368/simak-5-alasan-pria-menggilai-posisi-doggy-style,39,Seks,"Simak, 5 Alasan Pria Menggilai Posisi Doggy Style"
Just For Kids,0,2017/03/19,http://cdn1-a.production.images.static6.com/Ky3T3cBLOSFJKBrXDexb3xoVaHY=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1541542/original/034077300_1489921531-photo3-2.jpg,http://bola.liputan6.com/read/2892244/arema-fc-juara-piala-presiden-konvoi-aremania-belum-berhenti,32,Liga Indonesia,"Arema FC Juara Piala Presiden, Konvoi Aremania Belum Berhenti"
Just For Kids,0,2017/03/19,http://cdn1-a.production.images.static6.com/FO3mP-8bRIP97K4XbzI3PSpmQ5k=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1541540/original/012561100_1489920840-____________.jpg,http://showbiz.liputan6.com/read/2892235/syuting-video-klip-chanwoo-dilarikan-ke-rumah-sakit,15,K-Pop,"Syuting Video Klip, Chanwoo Dilarikan Ke Rumah Sakit"
Just For Kids,0,2017/03/19,http://cdn1-a.production.images.static6.com/8GlZxWDEmimCc_WX1dO-Bp3Bf18=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1541537/original/080528500_1489920694-IMG_8524.JPG,http://bola.liputan6.com/read/2892238/legenda-mu-tanggapi-kepindahan-essien-ke-persib,4k,Liga Inggris,Legenda MU Tanggapi Kepindahan Essien ke Persib
Just For Kids,0,2017/03/19,http://cdn0-a.production.images.static6.com/aoZ7Uz5lVQWagSjwuuGoR2iELCY=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1410663/original/088372700_1479567402-624341460.jpg,http://bola.liputan6.com/read/2892114/8-tahun-perkuat-mu-pemain-ini-merasa-muda-lagi,30,Liga Inggris,"8 Tahun Perkuat MU, Pemain Ini Merasa Muda Lagi"
Just For Kids,0,2017/03/19,http://cdn1-a.production.images.static6.com/KuYGPChiBgQf1zQ3AR9tsdOxIno=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1541521/original/044869000_1489918925-kebakaran2.jpg,http://news.liputan6.com/read/2892320/amankan-lokasi-polisi-olah-tkp-kebakaran-stasiun-senen-besok,10,Peristiwa,"Amankan Lokasi, Polisi Olah TKP Kebakaran Stasiun Senen Besok"
Just For Kids,23,2017/03/19,http://cdn0-a.production.images.static6.com/-iy-Jne0JQ91BDJjMZenuqxDTAA=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1408296/original/059908200_1479364821-washing-machine-902359_1920.jpg,http://bisnis.liputan6.com/read/2890444/4-usaha-dengan-modal-rp-1-juta-apa-saja,11.6k,Ekonomi,"4 Usaha dengan Modal Rp 1 Juta, Apa Saja?"
Just For Kids,0,2017/03/19,http://cdn1-a.production.images.static6.com/9EdhzNsX4JE2FMZRM-ogDp_dRa0=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1515131/original/047817700_1487735446-nikitamirzani-mariaozawa-1.JPG,http://showbiz.liputan6.com/read/2892228/nikita-mirzani-kerjasama-bareng-bintang-porno-miyabi,6.9k,ShowBiz,Nikita Mirzani Kerjasama Bareng Bintang Porno Miyabi
