adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,0,2017/03/19,http://cdn1-a.production.images.static6.com/BIhFBP6CEK54oC5OrxzU-X2AhEc=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1541305/original/057865000_1489895135-18032017-patung-macan-cisewu_20170318_230557.jpg,http://tekno.liputan6.com/read/2891927/ketika-macan-lucu-cisewu-menjelma-jadi-gim-mobile,76,Game,Ketika 'Macan Lucu Cisewu' Menjelma Jadi Gim Mobile 
Just For Kids,0,2017/03/19,http://cdn0-a.production.images.static6.com/jY3JLFWd8j5s-Za9LALff1o5vfE=/0x0:1020x565/1280x710/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1540285/original/eb1c469d60f066138697d30490c4addd-090497700_1489748136-1020__2_.jpg,http://lifestyle.liputan6.com/read/2889713/deretan-gaun-transparan-terseksi-di-dunia,188,Style News,Deretan Gaun Transparan Terseksi di Dunia
Just For Kids,0,2017/03/19,http://cdn1-a.production.images.static6.com/lQR90HHJmd7uj1kdULJ5C2wrE-E=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1541351/original/060303700_1489899283-IMG_0224.JPG,http://bola.liputan6.com/read/2891981/sebelum-tc-di-malang-persiba-ingin-uji-coba-lawan-tim-tangguh,11,Liga Indonesia,"Sebelum TC di Malang, Persiba Ingin Uji Coba Lawan Tim Tangguh"
Just For Kids,0,2017/03/19,http://cdn0-a.production.images.static6.com/S2lVzC5jR6fYlO2J8OqLb_ZFpgY=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1541393/original/071494300_1489906144-20170319--Akuarium-Terbesar-di-Meksiko-AFP-Photo-01.jpg,http://photo.liputan6.com/lifestyle/jalan-jalan-ke-akuarium-terbesar-di-meksiko-2892067,17,Lifestyle,Jalan-jalan ke Akuarium Terbesar di Meksiko
Just For Kids,0,2017/03/19,http://cdn1-a.production.images.static6.com/TFXAUAd5Y4T8EeOb_XJl2kKuRR8=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1030756/original/039901200_1445593693-gas-pink-4.jpg,http://bisnis.liputan6.com/read/2891974/pertamina-luncurkan-bright-gas-55-kg-di-batam,43,Energi & Tambang,"Pertamina Luncurkan Bright Gas 5,5 Kg di Batam"
Just For Kids,0,2017/03/19,http://cdn0-a.production.images.static6.com/OmOMjPL4rN24na5JIpoNvRObiF8=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1541318/original/054279400_1489896206-000_MS0YL.jpg,http://bola.liputan6.com/read/2891931/fakta-menarik-kekalahan-arsenal-di-kandang-west-brom,32,Liga Inggris,Fakta Menarik Kekalahan Arsenal di Kandang West Brom
Just For Kids,6,2017/03/19,http://cdn0-a.production.images.static6.com/aLI7HXvt6ncvvPJmkkc2ddLjGDI=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1508427/original/083386700_1487151889-20170215-Anies-Sandiaga-FF2.jpg,http://pilkada.liputan6.com/read/2892041/kampanye-di-pantai-indah-kapuk-anies-sandi-dikira-ahok,184,Pilkada,"Kampanye di Pantai Indah Kapuk, Anies - Sandi Dikira Ahok"
Just For Kids,0,2017/03/19,http://cdn0-a.production.images.static6.com/MQgvGv-4x-uNFSvAOQJeV1-AF5c=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1541621/original/074802700_1489942480-gushcloud_talent_agency.jpg,http://lifestyle.liputan6.com/read/2892459/gushcloud-talent-agency-siap-cetak-influencer-top-dunia,19,Art & Culture,Gushcloud Talent Agency Siap Cetak Influencer Top Dunia
Just For Kids,0,2017/03/19,http://cdn0-a.production.images.static6.com/49sVZmzdYvpqmXzY3_PDsnYVpks=/0x0:880x488/1280x710/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1541376/original/f041f78285698e4a4ebab569fe105cfb2-WA0033.jpg,http://showbiz.liputan6.com/read/2892037/dipuji-iis-dahlia-nuril-dangdut-academy-4-saingi-fildan,17,Dangdut Academy 4,"Dipuji Iis Dahlia, Nuril Dangdut Academy 4 Saingi Fildan?"
Just For Kids,0,2017/03/19,http://cdn1-a.production.images.static6.com/S7t_1qcRnA2z_Z9oJFDiGxBzbfE=/0x22:3122x1751/1280x710/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1541337/original/35c31fe870f7446a46f9d4bbde07271733955.jpg,http://bola.liputan6.com/read/2891948/dibuang-ke-lyon-mantan-winger-mu-kembali-ke-performa-terbaik,18,Liga Internasional,"Dibuang ke Lyon, Mantan Winger MU Kembali ke Performa Terbaik"
