adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,0,2017/03/28,http://cdn1-a.production.images.static6.com/R0G1vfBn6yKUdJj6kRuCFV9C84w=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1545819/original/021980300_1490276857-20170323-Latihan-Seleksi-Timnas-U19-HEL-3a.jpg,http://bola.liputan6.com/read/2902137/jadwal-timnas-indonesia-di-piala-aff-u-18-2017,21,Liga Indonesia,Jadwal Timnas Indonesia di Piala AFF U-18 2017
Just For Kids,2,2017/03/28,http://cdn0-a.production.images.static6.com/uYQby93zFB8WvKTmyy6LOMR6Ymk=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1549788/original/060354700_1490707186-20170328-Sadako_Singapura.jpg,http://global.liputan6.com/read/2902281/mirip-sadako-pembantu-di-singapura-ini-kesurupan-atau-pura-pura,226,Unik,"Mirip Sadako, Pembantu di Singapura Ini Kesurupan Atau Pura-Pura?"
Just For Kids,0,2017/03/28,http://cdn0-a.production.images.static6.com/W0w3CIMLysYXthb6fX3rszhIuq0=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/925432/big/044759100_1436538781-Tommy_Kurniawan-2.jpg,http://showbiz.liputan6.com/read/2902081/begini-cara-tommy-kurniawan-nikmati-kesendiriannya,11,Selebritis,Begini Cara Tommy Kurniawan Nikmati Kesendiriannya
Just For Kids,0,2017/03/28,http://cdn0-a.production.images.static6.com/vd4E9GkI2bbRYeFLjC7SKv_e3NE=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1549681/original/080531500_1490694631-004721600_1490678167-SIA1.jpg,http://lifestyle.liputan6.com/read/2902069/top-3-hari-ini-ini-dia-wajah-asli-sia-tanpa-terhalang-wig,19,Lifestyle,Top 3 Hari Ini: Ini Dia Wajah Asli Sia Tanpa Terhalang Wig
Just For Kids,0,2017/03/28,http://cdn0-a.production.images.static6.com/sKO7eWOXwnrEd3a3I2fUNkdOP6M=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1288633/original/069631100_1468522091-15072016_Umtiti.jpg,http://bola.liputan6.com/read/2902165/bukan-messi-pemain-ini-jimat-keberuntungan-barcelona-di-la-liga,922,Liga Spanyol,"Bukan Messi, Pemain Ini Jimat Keberuntungan Barcelona di La Liga"
Just For Kids,3,2017/03/28,http://cdn1-a.production.images.static6.com/j0nZJlmgndsrndPf4g-RxeGTgxM=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1541595/original/088329100_1489932763-image1.JPG,http://news.liputan6.com/read/2902274/begini-rancangan-masjid-apung-mbah-priok-yang-akan-dibangun-ahok,10.8k,Peristiwa,Begini Rancangan Masjid Apung Mbah Priok yang Akan Dibangun Ahok
Just For Kids,0,2017/03/28,http://cdn1-a.production.images.static6.com/4hEqnVud_JxH2NMEWrxqPi04sjU=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1501886/original/007869400_1486608393-desktop_2.3_arriving-transport.jpg,http://bisnis.liputan6.com/read/2902191/kereta-melayang-bandara-soetta-beroperasi-sebelum-lebaran,26,Ekonomi,Kereta Melayang Bandara Soetta Beroperasi Sebelum Lebaran
Just For Kids,0,2017/03/28,http://cdn1-a.production.images.static6.com/2QZEQAw-V3btocrwAMjHbUcn5TE=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1539345/original/058781500_1489681035-20170316--Hanung-Bramantyo-Garap-Ulang-Film-Jomblo-Jakarta--Herman-Zakharia-09.jpg,http://showbiz.liputan6.com/read/2902058/suasana-penuh-warna-syuting-film-jomblo,18,Film,Suasana Penuh Warna Syuting Film Jomblo
Just For Kids,0,2017/03/28,http://cdn1-a.production.images.static6.com/G2La3CFXk3_koJoUFqEDzwwS68g=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1432290/original/024429100_1481425037-11122016_Bravo.jpg,http://bola.liputan6.com/read/2902153/bravo-tepis-rumor-tinggalkan-manchester-city,13,Liga Inggris,Bravo Tepis Rumor Tinggalkan Manchester City
Just For Kids,0,2017/03/28,http://cdn1-a.production.images.static6.com/steZLiR8NAytIM2Wv3DICPFQ-dY=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1548922/original/004063100_1490620421-20170327-Latihan-Seleksi-Timnas-Indonesia-U-16-HEL-4.jpg,http://bola.liputan6.com/read/2902142/jadwal-timnas-indonesia-di-piala-aff-u-15-2017,12,Liga Indonesia,Jadwal Timnas Indonesia di Piala AFF U-15 2017
