adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,0,2017/03/16,http://cdn1-a.production.images.static6.com/ukcu7CWHflxuLOy8x1AnmSimzyg=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/676608/big/tumblr_mkolh31TQq1qeywzjo1_1280.jpg,http://showbiz.liputan6.com/read/2887593/sooyoung-girls-generation-segera-lepas-masa-lajang,13,K-Pop,Sooyoung Girls Generation Segera Lepas Masa Lajang?
Just For Kids,0,2017/03/16,http://cdn1-a.production.images.static6.com/xG4F0gPyvtrbb7DS7qLxIc1-KmY=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1538965/original/001746900_1489660514-Kerja_Sama_Qualcomm__Telkomsel__dan_Asus.JPG,http://tekno.liputan6.com/read/2888964/qualcomm-telkomsel-dan-asus-kompak-dorong-pertumbuhan-4g,14,Telko,"Qualcomm, Telkomsel, dan Asus Kompak Dorong Pertumbuhan 4G"
Just For Kids,0,2017/03/16,http://cdn1-a.production.images.static6.com/Za5kGHZn5wGL6ADlmOK8DTXYveE=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1538957/original/023694400_1489660258-WhatsApp_Image_2017-03-16_at_17.29.11.jpeg,http://news.liputan6.com/read/2888968/jk-serahkan-jenazah-hasyim-muzadi-ke-ibu-pertiwi,18,Peristiwa,JK Serahkan Jenazah Hasyim Muzadi ke Ibu Pertiwi
Just For Kids,0,2017/03/16,http://cdn0-a.production.images.static6.com/p2dWBC6AbWvVCQ5XPbMazZbrWg8=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1538912/original/064927800_1489658339-Dirut-Pertamina-Elia-Massa-Manik6.jpg,http://bisnis.liputan6.com/read/2888883/alasan-elia-massa-manik-terima-jabatan-dirut-pertamina,254,Energi & Tambang,Alasan Elia Massa Manik Terima Jabatan Dirut Pertamina
Just For Kids,0,2017/03/16,http://cdn1-a.production.images.static6.com/nAyTmJ-I1pGOsoE_keLFQMosI6Y=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/61372/big/stadion-maracana-rusak-130510c.jpg,http://bola.liputan6.com/read/2888832/5-stadion-sepak-bola-ini-sekarang-tinggal-reruntuhan,5.4k,Corner,5 Stadion Sepak Bola Ini Sekarang Tinggal Reruntuhan
Just For Kids,0,2017/03/16,http://cdn1-a.production.images.static6.com/_CTEp0x3ulzaifz28nWG05Urdoc=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1538847/original/009393400_1489656274-Senja_Pantai_NTT.jpg,http://regional.liputan6.com/read/2888877/senja-di-pantai-pasir-putih-tak-berujung,47,Denpasar,Senja di Pantai Pasir Putih Tak Berujung
Just For Kids,5,2017/03/16,http://cdn1-a.production.images.static6.com/wi6ITiX2MOxnn4dat7FL6ipHmA4=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1512232/original/081776500_1487522402-RH_EDT_1902_Kenali-Arti-Dibalik-Warna-Dahak-Anda.jpg,http://health.liputan6.com/read/2888356/arti-dari-5-warna-dahak-yang-keluar-saat-batuk,1.4k,Health Info,Arti dari 5 Warna Dahak yang Keluar Saat Batuk
Just For Kids,0,2017/03/16,http://cdn1-a.production.images.static6.com/uWwD_vvqt2uDaqIKvhsAukylhaA=/1280x1600/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1013326/original/86958a7694b6e29afac76a8e3d90f147-098815300_1444224707-7.jpg,http://showbiz.liputan6.com/read/2888953/berseteru-dengan-mantan-suami-nikita-mirzani-diperiksa-polisi,1k,Selebritis,"Berseteru dengan Mantan Suami, Nikita Mirzani Diperiksa Polisi"
Just For Kids,0,2017/03/16,http://cdn0-a.production.images.static6.com/sTxqtj-5nTIRnZYmr3Wmmus9RpM=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1476137/original/046946600_1484729368-Emma_Watson.jpg,http://showbiz.liputan6.com/read/2888272/foto-pribadinya-tersebar-emma-watson-siap-perang-di-meja-hijau,12,Hollywood,"Foto Pribadinya Tersebar, Emma Watson Siap Perang di Meja Hijau"
Just For Kids,0,2017/03/16,http://cdn1-a.production.images.static6.com/U-pZSKmTd_3W_KtZEdIPLDoNBtg=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1538587/original/004573500_1489645399-city.jpg,http://otomotif.liputan6.com/read/2888440/berapa-target-penjualan-honda-odyssey-dan-city,10,Mobil,Berapa Target Penjualan Honda Odyssey dan City?
