add_wish,discount_price,original_price,product_link,product_name,header_block
1449,$16.99,$26.99,https://www.jollychic.com/p/kid-s-notebook-1-piece-128-sheets-a6-sweet-cartoon-pattern-creative-student-s-stationery-g1217180.html,Kid's Notebook 1 Piece 128 Sheets A6 Sweet Cartoon Pattern Creative Student's Stationery,Paper/Note
125,$9.99,,https://www.jollychic.com/p/4-rolls-masking-tapes-cute-cartoon-pattern-diy-diary-decor-stickers-gifts-wrapping-g1234778.html,4 Rolls Masking Tapes Cute Cartoon Pattern DIY Diary Decor Stickers Gifts Wrapping,Paper/Note
236,$3.99,,https://www.jollychic.com/p/masking-tapes-gold-sliver-marble-design-diy-scrapbooking-decor-tape-sealing-sticker-g1234780.html,Masking Tapes Gold Sliver Marble Design DIY Scrapbooking Decor Tape Sealing Sticker,Paper/Note
458,$21.99,$33.99,https://www.jollychic.com/p/kid-s-notebook-1-piece-plaid-pattern-creative-student-s-stationery-g1240026.html,Kid's Notebook 1 Piece Plaid Pattern Creative Student's Stationery,Paper/Note
110,$5.99,,https://www.jollychic.com/p/stickers-4pcs-creative-foral-hoop-pattern-sticky-notes-g1240394.html,Stickers 4Pcs Creative Foral Hoop Pattern Sticky Notes,Paper/Note
120,$4.99,$9.99,https://www.jollychic.com/p/3-pcs-cartoon-box-cat-sticky-notes-cute-mini-sticky-notes-g1250650.html,3 Pcs Cartoon Box Cat Sticky Notes Cute Mini Sticky Notes,Paper/Note
140,$1.99,$3.99,https://www.jollychic.com/p/stickers-41-pcs-cute-cartoon-pattern-diy-convenient-functional-kid-s-stationery-g1252330.html,Stickers 41 Pcs Cute Cartoon Pattern DIY Convenient Functional Kid's Stationery,Paper/Note
640,$1.99,$2.99,https://www.jollychic.com/p/1-piece-diy-drawing-spiral-notebook-blank-pages-animal-mini-portable-notebook-diary-g1255700.html,1 Piece DIY Drawing Spiral Notebook Blank Pages Animal Mini Portable Notebook Diary,Paper/Note
869,$1.99,$4.99,https://www.jollychic.com/p/1-box-kraft-paper-message-cards-multi-functional-memo-cards-g1256082.html,1 Box Kraft Paper Message Cards Multi Functional Memo Cards,Paper/Note
131,$5.99,,https://www.jollychic.com/p/masking-tapes-3pcs-sakura-pattern-washi-masking-tape-diy-decor-scrapbooking-stickers-g1264532.html,Masking Tapes 3Pcs Sakura Pattern Washi Masking Tape DIY Decor Scrapbooking Stickers,Paper/Note
221,$1.99,$3.99,https://www.jollychic.com/p/stickers-1-pack-cartoon-cute-kids-stationery-g1264550.html,Stickers 1 Pack Cartoon Cute Kids Stationery,Paper/Note
