add_wish,discount_price,original_price,product_link,product_name,header_block
68,$23.99,$36.99,https://www.jollychic.com/p/maternity-dress-patchwork-design-long-sleeve-shirt-dress-g1267388.html,Maternity Dress Patchwork Design Long Sleeve Shirt Dress,Maternity
47,$28.99,$43.99,https://www.jollychic.com/p/maternity-dress-knitting-solid-long-sleeve-maternity-clothes-g1275728.html,Maternity Dress Knitting Solid Long Sleeve Maternity Clothes,Maternity
50,$31.99,$49.99,https://www.jollychic.com/p/maternity-dress-knitting-long-sleeve-solid-fashion-maternity-clothes-g1275730.html,Maternity Dress Knitting Long Sleeve Solid Fashion Maternity Clothes,Maternity
362,$22.99,$38.99,https://www.jollychic.com/p/maternity-dress-lace-v-neck-long-sleeve-maternity-clothes-g1275732.html,Maternity Dress Lace V Neck Long Sleeve Maternity Clothes,Maternity
206,$24.99,$36.99,https://www.jollychic.com/p/maternity-dress-solid-long-sleeve-simple-maternity-clothes-g1275734.html,Maternity Dress Solid Long Sleeve Simple Maternity Clothes,Maternity
94,$26.99,$40.99,https://www.jollychic.com/p/maternity-sweater-v-neck-batwing-long-sleeve-maternity-clothes-g1275750.html,Maternity Sweater V Neck Batwing Long Sleeve Maternity Clothes,Maternity
41,$25.99,$39.99,https://www.jollychic.com/p/maternity-dress-long-sleeve-patchwork-o-neck-maternity-clothes-g1275762.html,Maternity Dress Long Sleeve Patchwork O Neck Maternity Clothes,Maternity
34,$23.99,$38.99,https://www.jollychic.com/p/maternity-dress-long-sleeve-mandarin-collar-maternity-clothes-g1275766.html,Maternity Dress Long Sleeve Mandarin Collar Maternity Clothes,Maternity
127,$26.99,$41.99,https://www.jollychic.com/p/maternity-trench-coat-hooded-long-sleeve-maternity-coat-g1276882.html,Maternity Trench Coat Hooded Long Sleeve Maternity Coat,Maternity
42,$24.99,$38.99,https://www.jollychic.com/p/maternity-dress-ruffle-slash-neck-solid-color-photography-trailing-dress-g1287890.html,Maternity Dress Ruffle Slash Neck Solid Color Photography Trailing Dress,Maternity
289,$30.99,$51.00,https://www.jollychic.com/p/maternity-dress-long-sleeve-gauze-patchwork-sweater-dress-g1287902.html,Maternity Dress Long Sleeve Gauze Patchwork Sweater Dress,Maternity
