add_wish,discount_price,original_price,product_link,product_name,header_block
12,$30.99,,https://www.jollychic.com/p/bananin-hand-wax-machine-white-paraffin-thermos-removal-body-care-instrument-eu-uk-us-plug-g1596626.html,Bananin Hand Wax Machine White Paraffin Thermos Removal Body Care Instrument EU/UK/US Plug,Health & Beauty
3,$12.99,,https://www.jollychic.com/p/hair-drier-professional-2-speed-sdjustment-fold-able-automatic-portable-hair-dryer-eu-plug-g1596834.html,Hair Drier Professional 2-Speed Sdjustment Fold-Able Automatic Portable Hair Dryer EU Plug,Health & Beauty
0,$36.99,,https://www.jollychic.com/p/electric-hairdresser-rechargeable-haircut-equipment-device-eu-plug-g1597396.html,Electric Hairdresser Rechargeable Haircut Equipment Device EU Plug,Health & Beauty
0,$31.99,,https://www.jollychic.com/p/electric-hair-curler-straightener-red-ptc-heater-universal-convenient-2-in-1-hair-tools-eu-plug-g1598278.html,Electric Hair Curler Straightener Red PTC Heater Universal Convenient 2 In 1 Hair Tools EU Plug,Health & Beauty
3,$35.99,,https://www.jollychic.com/p/electric-scale-home-human-transparent-creative-glass-health-weighing-scale-g1598764.html,Electric Scale Home Human Transparent Creative Glass Health Weighing Scale,Health & Beauty
0,$36.99,,https://www.jollychic.com/p/electric-hairdresser-rechargeable-mute-haircut-equipment-device-eu-plug-g1598816.html,Electric Hairdresser Rechargeable Mute Haircut Equipment Device EU Plug,Health & Beauty
9,$57.00,,https://www.jollychic.com/p/foot-massager-beige-durable-home-automatic-heating-foot-pedal-massager-eu-plug-g1599396.html,Foot Massager Beige Durable Home Automatic Heating Foot Pedal Massager-EU Plug,Health & Beauty
1,$30.99,$46.99,https://www.jollychic.com/p/sonos-cp-801-pet-shaver-white-and-red-hair-remover-low-noise-portable-pet-shaver-eu-uk-plug-g1599882.html,Sonos CP-801 Pet Shaver White And Red Hair Remover Low Noise Portable Pet Shaver-EU/UK Plug,Health & Beauty
0,$35.99,$55.00,https://www.jollychic.com/p/sonos-cp-901-pet-shaver-white-and-silver-hair-remover-low-noise-portable-pet-shaver-eu-uk-plug-g1599946.html,Sonos CP-901 Pet Shaver White And Silver Hair Remover Low Noise Portable Pet Shaver-EU/UK Plug,Health & Beauty
3,$16.99,,https://www.jollychic.com/p/electric-hair-clipper-portable-universal-plug-and-play-hair-clipper-eu-plug-g1604598.html,Electric Hair Clipper Portable Universal Plug And Play Hair Clipper EU Plug,Health & Beauty
15,$111.00,,https://www.jollychic.com/p/foot-massager-brown-portable-durable-home-automatic-heating-foot-massager-eu-plug-g1605176.html,Foot Massager Brown Portable Durable Home Automatic Heating Foot Massager EU Plug,Health & Beauty
1,$22.99,,https://www.jollychic.com/p/electronic-cigarette-utensil-golden-usb-charged-anti-wind-flower-pattern-lighter-g1618992.html,Electronic Cigarette Utensil Golden USB Charged Anti Wind Flower Pattern Lighter,Health & Beauty
1,$18.99,,https://www.jollychic.com/p/smart-ear-cleaner-cleaner-prevent-ear-pick-clean-tools-ear-care-kit-g1624420.html,Smart Ear Cleaner Cleaner Prevent Ear-pick Clean Tools Ear Care Kit,Health & Beauty
0,$19.99,,https://www.jollychic.com/p/nail-light-machine-led-9w-220v-uv-protection-portable-nail-polishing-nail-therapy-lamp-uk-plug-g1624718.html,Nail Light Machine LED 9W 220V UV Protection Portable Nail Polishing Nail Therapy Lamp-UK Plug,Health & Beauty
0,$22.99,,https://www.jollychic.com/p/women-s-hair-curler-straighter-carrot-shape-cute-hair-curler-straighter-tool-eu-plug-g1624772.html,Women's Hair Curler/Straighter Carrot Shape Cute Hair Curler/Straighter Tool-EU Plug,Health & Beauty
0,$39.99,,https://www.jollychic.com/p/facial-mist-sprayer-handy-nano-steamer-water-spa-moisturizing-hydrating-mini-beauty-instrument-g1628584.html,Facial Mist Sprayer Handy Nano Steamer Water SPA Moisturizing & Hydrating Mini Beauty Instrument,Health & Beauty
0,$29.99,,https://www.jollychic.com/p/kemei-women-s-depilator-electric-hair-removal-device-eu-uk-au-plug-g1628854.html,Kemei Women's Depilator Electric Hair Removal Device -EU/UK/AU Plug,Health & Beauty
0,$38.99,,https://www.jollychic.com/p/kemei-electric-massager-multi-functional-neck-waist-legs-masseur-portable-masseur-eu-uk-au-plug-g1628906.html,Kemei Electric Massager Multi-functional Neck Waist Legs Masseur Portable Masseur-EU/UK/AU Plug,Health & Beauty
0,$26.99,,https://www.jollychic.com/p/electric-toothbrush-home-use-automatic-waterproof-ultrasonic-electric-toothbrush-g1628972.html,Electric Toothbrush Home Use Automatic Waterproof Ultrasonic Electric Toothbrush,Health & Beauty
0,$29.99,,https://www.jollychic.com/p/kemei-electric-hairdressing-tools-barber-pushers-eu-uk-au-standard-g1629204.html,Kemei Electric Hairdressing Tools Barber Pushers-EU/UK/AU Standard,Health & Beauty
0,$60.00,,https://www.jollychic.com/p/hair-dryer-universal-household-hot-cold-wind-durable-hair-care-dryer-eu-uk-plug-g1629478.html,Hair Dryer Universal Household Hot Cold Wind Durable Hair Care Dryer EU/UK Plug,Health & Beauty
0,$29.99,,https://www.jollychic.com/p/fumigation-instrument-wt-a01-mini-mute-portable-lovely-moisture-usb-humidifier-g1629994.html,Fumigation Instrument WT-A01 Mini Mute Portable Lovely Moisture USB Humidifier,Health & Beauty
0,$25.99,,https://www.jollychic.com/p/hair-dryer-portable-foldable-handheld-1200w-electronic-hair-dryer-eu-uk-plug-g1630092.html,Hair Dryer Portable Foldable Handheld 1200W Electronic Hair Dryer EU/UK Plug,Health & Beauty
1,$28.99,,https://www.jollychic.com/p/hair-straightener-universal-dry-and-wet-dual-use-portable-electronic-straightener-eu-uk-plug-g1630130.html,Hair Straightener Universal Dry And Wet Dual Use Portable Electronic Straightener EU/UK Plug,Health & Beauty
0,$21.99,,https://www.jollychic.com/p/hair-straightener-mini-portable-universal-led-indicator-light-hair-straightener-eu-uk-plug-g1630524.html,Hair Straightener Mini Portable Universal LED Indicator Light Hair Straightener EU/UK Plug,Health & Beauty
0,$59.00,,https://www.jollychic.com/p/mikiz-sonic-electric-toothbrush-rechargeable-waterproof-ipx7-3-modes-3-replacement-heads-toothbrush-g1631516.html,MiKiZ Sonic Electric Toothbrush Rechargeable Waterproof IPX7 3 Modes 3 Replacement Heads Toothbrush,Health & Beauty
