add_wish,discount_price,original_price,product_link,product_name,header_block
861,$10.99,$19.99,https://www.jollychic.com/p/men-s-backpack-brief-personality-character-print-breathable-schoolbag-g996012.html,Men's Backpack Brief Personality Character Print Breathable Schoolbag,Backpacks
70,$8.99,$18.99,https://www.jollychic.com/p/men-s-backpack-casual-travel-star-letter-pattern-print-schoolbag-g996060.html,Men's Backpack Casual Travel Star Letter Pattern Print Schoolbag,Backpacks
21,$39.99,$66.00,https://www.jollychic.com/p/men-s-backpack-business-classic-large-capacity-multifunctional-fashion-casual-laptop-bag-g1005244.html,Men's Backpack Business Classic Large Capacity Multifunctional Fashion Casual Laptop Bag,Backpacks
40,$41.99,$70.00,https://www.jollychic.com/p/men-s-backpack-fashion-external-usb-charge-large-capacity-waterproof-versatile-laptop-bag-g1005262.html,Men's Backpack Fashion External USB Charge Large Capacity Waterproof Versatile Laptop Bag,Backpacks
115,$8.99,$24.99,https://www.jollychic.com/p/men-s-backpack-large-capacity-letter-pattern-durable-zipper-bag-g1005922.html,Men's Backpack Large Capacity Letter Pattern Durable Zipper Bag,Backpacks
61,$12.99,$23.99,https://www.jollychic.com/p/men-s-backpack-solid-color-large-capacity-zipper-bag-g1005924.html,Men's Backpack Solid Color Large Capacity Zipper Bag,Backpacks
80,$11.99,$19.99,https://www.jollychic.com/p/men-s-backpack-large-capacity-zipper-casual-durable-bag-g1006148.html,Men's Backpack Large Capacity Zipper Casual Durable Bag,Backpacks
1093,$9.99,$15.99,https://www.jollychic.com/p/men-s-backpack-zipper-casual-preppy-all-match-durable-schoolbag-g1006182.html,Men's Backpack Zipper Casual Preppy All Match Durable Schoolbag,Backpacks
25,$19.99,$34.99,https://www.jollychic.com/p/men-s-backpack-unisex-solid-color-casual-functional-schoolbag-g1018634.html,Men's Backpack Unisex Solid Color Casual Functional Schoolbag,Backpacks
44,$15.99,$25.99,https://www.jollychic.com/p/men-s-backpack-patchwork-design-rivet-decoration-canvas-schoolbag-g1026452.html,Men's Backpack Patchwork Design Rivet Decoration Canvas Schoolbag,Backpacks
28,$12.99,$22.99,https://www.jollychic.com/p/men-s-backpack-canvas-brief-large-capacity-preppy-backpack-g1027158.html,Men's Backpack Canvas Brief Large Capacity Preppy Backpack,Backpacks
216,$10.99,$20.99,https://www.jollychic.com/p/men-s-backpack-canvas-cozy-embroidery-large-capacity-preppy-backpack-g1029380.html,Men's Backpack Canvas Cozy Embroidery Large Capacity Preppy Backpack,Backpacks
439,$12.99,$20.99,https://www.jollychic.com/p/men-s-backpack-canvas-cozy-print-large-capacity-preppy-bag-g1029386.html,Men's Backpack Canvas Cozy Print Large Capacity Preppy Bag,Backpacks
466,$13.99,$21.99,https://www.jollychic.com/p/men-s-backpack-brief-letter-print-large-capacity-bag-g1029390.html,Men's Backpack Brief Letter Print Large Capacity Bag,Backpacks
839,$14.99,$24.99,https://www.jollychic.com/p/men-s-backpack-pu-cozy-rose-embroidery-large-capacity-multifunctional-bag-g1029392.html,Men's Backpack PU Cozy Rose Embroidery Large Capacity Multifunctional Bag,Backpacks
804,$15.99,$24.99,https://www.jollychic.com/p/men-s-backpack-pu-brief-large-capacity-multifunctional-bag-g1029396.html,Men's Backpack PU Brief Large Capacity Multifunctional Bag,Backpacks
91,$10.99,$20.99,https://www.jollychic.com/p/men-s-backpack-canvas-brief-large-capacity-preppy-bag-g1029410.html,Men's Backpack Canvas Brief Large Capacity Preppy Bag,Backpacks
56,$10.99,$18.99,https://www.jollychic.com/p/men-s-backpack-canvas-brief-large-capacity-preppy-backpack-g1029414.html,Men's Backpack Canvas Brief Large Capacity Preppy Backpack,Backpacks
25,$9.99,$19.99,https://www.jollychic.com/p/men-s-backpack-brief-large-capacity-multifunctional-outdoor-travel-bag-g1029416.html,Men's Backpack Brief Large Capacity Multifunctional Outdoor Travel Bag,Backpacks
8,$42.99,$65.00,https://www.jollychic.com/p/men-s-backpack-brief-large-capacity-multifunctional-light-hiking-bag-g1041692.html,Men's Backpack Brief Large Capacity Multifunctional Light Hiking Bag,Backpacks
