add_wish,discount_price,original_price,product_link,product_name,header_block
6065,$9.99,$13.99,http://www.jollychic.com/p/men-s-backpack-brief-large-capacity-multifunctional-print-outdoor-travel-bag-g753752.html,Men's Backpack Brief Large Capacity Multifunctional Print Outdoor Travel Bag,Bags
23,$10.99,$16.99,http://www.jollychic.com/p/men-s-clutch-bag-faux-leather-zipper-all-match-stylish-bag-g1119548.html,Men's Clutch Bag Faux Leather Zipper All Match Stylish Bag,Bags
115,$24.99,$42.99,http://www.jollychic.com/p/men-s-clutch-bag-simple-style-solid-color-zipper-wallet-g739440.html,Men's Clutch Bag Simple Style Solid Color Zipper Wallet,Bags
5,$12.99,$18.99,http://www.jollychic.com/p/men-s-backpack-large-capacity-simple-solid-color-casual-schoolbag-g1279160.html,Men's Backpack Large Capacity Simple Solid Color Casual Schoolbag,Bags
53,$8.99,$13.99,http://www.jollychic.com/p/men-s-wallet-faddish-solid-color-brief-all-match-purse-g1094236.html,Men's Wallet Faddish Solid Color Brief All Match Purse,Bags
2190,$7.99,$10.99,http://www.jollychic.com/p/men-s-wallet-retro-style-business-casual-pu-purse-g800720.html,Men's Wallet Retro Style Business Casual PU Purse,Bags
2396,$27.99,$34.99,http://www.jollychic.com/p/men-s-backpack-3pcs-casual-color-block-travel-stylish-bag-g566758.html,Men's Backpack 3Pcs Casual Color Block Travel Stylish Bag,Bags
576,$9.99,$14.99,http://www.jollychic.com/p/men-s-wallet-solid-color-casual-simple-style-durable-purse-g817024.html,Men's Wallet Solid Color Casual Simple Style Durable Purse,Bags
771,$18.99,$22.99,http://www.jollychic.com/p/men-s-backpack-canvas-brief-large-capacity-preppy-backpack-g693558.html,Men's Backpack Canvas Brief Large Capacity Preppy Backpack,Bags
696,$12.99,$19.99,http://www.jollychic.com/p/men-s-backpack-brief-personality-character-print-breathable-schoolbag-g996012.html,Men's Backpack Brief Personality Character Print Breathable Schoolbag,Bags
478,$3.99,$6.99,http://www.jollychic.com/p/men-s-wallet-pu-solid-color-leisure-stylish-vogue-wallet-g603106.html,Men's Wallet PU Solid Color Leisure Stylish Vogue Wallet,Bags
9,$8.99,$13.99,http://www.jollychic.com/p/men-s-bag-canvas-casual-outdoor-all-match-bag-g951772.html,Men's Bag Canvas Casual Outdoor All Match Bag,Bags
1793,$12.99,$17.99,http://www.jollychic.com/p/men-s-backpack-color-block-zipper-fashion-functional-schoolbag-g479350.html,Men's Backpack Color Block Zipper Fashion Functional Schoolbag,Bags
927,$9.99,$12.99,http://www.jollychic.com/p/men-s-wallet-fashion-casual-portable-large-capacity-patchwork-purse-g963040.html,Men's Wallet Fashion Casual Portable Large Capacity Patchwork Purse,Bags
2241,$16.99,$18.99,http://www.jollychic.com/p/men-s-backpack-fashion-zipper-chic-design-durable-nylon-schoolbag-g626240.html,Men's Backpack Fashion Zipper Chic Design Durable Nylon Schoolbag,Bags
6206,$11.99,$15.99,http://www.jollychic.com/p/men-s-backpack-preppy-zipper-solid-color-fashion-casual-functional-schoolbag-g449434.html,Men's Backpack Preppy Zipper Solid Color Fashion Casual Functional Schoolbag,Bags
1128,$4.99,$6.99,http://www.jollychic.com/p/men-s-backpack-color-block-breathable-cozy-zipper-fashion-bag-g496660.html,Men's Backpack Color Block Breathable Cozy Zipper Fashion Bag,Bags
7,$8.99,$13.99,http://www.jollychic.com/p/men-s-crossbody-bag-multi-layer-canvas-solid-color-outdoor-bag-g996046.html,Men's Crossbody Bag Multi Layer Canvas Solid Color Outdoor Bag,Bags
1697,$12.99,$19.99,http://www.jollychic.com/p/men-s-schoolbag-solid-color-preppy-leisure-vogue-backpack-g652466.html,Men's Schoolbag Solid Color Preppy Leisure Vogue Backpack,Bags
1753,$19.99,$26.99,http://www.jollychic.com/p/men-s-backpack-functional-print-outdoor-sports-large-capacity-schoolbag-g704092.html,Men's Backpack Functional Print Outdoor Sports Large Capacity Schoolbag,Bags
29,$9.99,$15.99,http://www.jollychic.com/p/men-s-wallet-leather-vogue-lightweight-casual-durable-bussiness-wallet-g820568.html,Men's Wallet Leather Vogue Lightweight Casual Durable Bussiness Wallet,Bags
4476,$8.99,$14.99,http://www.jollychic.com/p/men-s-wallet-zipper-design-solid-color-long-style-purse-g578544.html,Men's Wallet Zipper Design Solid Color Long Style Purse,Bags
1,$17.99,,http://www.jollychic.com/p/men-s-backpack-simple-style-outdoor-print-large-capacity-schoolbag-g1260650.html,Men's Backpack Simple Style Outdoor Print Large Capacity Schoolbag,Bags
165,$13.99,$20.99,http://www.jollychic.com/p/men-s-backpack-leisure-waterproof-large-capacity-travel-school-bag-g543378.html,Men's Backpack Leisure Waterproof Large Capacity Travel School Bag,Bags
49,$14.99,$22.99,http://www.jollychic.com/p/men-s-crossbody-bag-functional-business-style-canvas-casual-bag-g963660.html,Men's Crossbody Bag Functional Business Style Canvas Casual Bag,Bags
