add_wish,discount_price,original_price,product_link,product_name,header_block
968,$10.99,$16.99,https://www.jollychic.com/p/women-s-slippers-bowknot-decorative-open-toe-trendy-all-match-shoes-g770118.html,Women's Slippers Bowknot Decorative Open Toe Trendy All Match Shoes,Slippers
180,$11.99,$20.99,https://www.jollychic.com/p/women-s-slipper-all-match-beach-solid-simple-casual-outdoor-flip-flops-shoes-g790050.html,Women's Slipper All Match Beach Solid Simple Casual Outdoor Flip Flops Shoes,Slippers
42,$9.99,,https://www.jollychic.com/p/women-s-slippers-sweet-candy-color-flip-flops-g794336.html,Women's Slippers Sweet Candy Color Flip Flops,Slippers
452,$13.99,$20.99,https://www.jollychic.com/p/women-s-slippers-pointed-toe-snakeskin-thin-heel-shoes-g799648.html,Women's Slippers Pointed Toe Snakeskin Thin Heel Shoes,Slippers
275,$18.99,$29.99,https://www.jollychic.com/p/women-s-slippers-bee-flower-shape-ornament-platform-thick-sole-shoes-g803094.html,Women's Slippers Bee Flower Shape Ornament Platform Thick Sole Shoes,Slippers
15,$10.99,$16.99,https://www.jollychic.com/p/women-s-slippers-thick-sole-light-weight-flip-flops-g807924.html,Women's Slippers Thick Sole Light Weight Flip Flops,Slippers
426,$20.99,$31.99,https://www.jollychic.com/p/women-s-sandals-stylish-sweet-cloth-bowknot-design-cusp-thin-heels-shoes-g822630.html,Women's Sandals Stylish Sweet Cloth Bowknot Design Cusp Thin Heels Shoes,Slippers
254,$16.99,$24.99,https://www.jollychic.com/p/women-s-slippers-trendy-fuzzy-balls-imitation-pearl-open-toe-thick-heel-shoes-g826484.html,Women's Slippers Trendy Fuzzy Balls Imitation Pearl Open Toe Thick Heel Shoes,Slippers
324,$13.99,$23.99,https://www.jollychic.com/p/women-s-slippers-flower-themed-colorblock-wedge-flip-flops-g854774.html,Women's Slippers Flower Themed Colorblock Wedge Flip Flops,Slippers
27,$34.99,$53.00,https://www.jollychic.com/p/women-s-slippers-vogue-platform-thick-sole-shoes-g897726.html,Women's Slippers Vogue Platform Thick Sole Shoes,Slippers
1033,$19.99,$29.99,https://www.jollychic.com/p/women-s-slippers-simple-fashion-pearl-buckle-pu-solid-comfy-flat-shoes-g898600.html,Women's Slippers Simple Fashion Pearl Buckle PU Solid Comfy Flat Shoes,Slippers
944,$13.99,$25.99,https://www.jollychic.com/p/women-s-slippers-solid-color-open-toe-fluff-pompon-shoes-g899616.html,Women's Slippers Solid Color Open Toe Fluff Pompon Shoes,Slippers
29,$11.99,$17.99,https://www.jollychic.com/p/women-s-sandals-hollowed-comfortable-chic-beach-causal-shoes-g915134.html,Women's Sandals Hollowed Comfortable Chic Beach Causal Shoes,Slippers
180,$29.99,$45.99,https://www.jollychic.com/p/women-s-sandals-rivet-ornament-open-toe-square-hell-trendy-shoes-g915220.html,Women's Sandals Rivet Ornament Open Toe Square Hell Trendy Shoes,Slippers
123,$15.99,$24.99,https://www.jollychic.com/p/women-s-slippers-pointed-toe-animal-embroidery-chic-style-shoes-g947726.html,Women's Slippers Pointed Toe Animal Embroidery Chic Style Shoes,Slippers
22,$13.99,$19.99,https://www.jollychic.com/p/women-s-slippers-all-match-mixed-color-flower-decor-letter-print-wedge-shoes-g984132.html,Women's Slippers All Match Mixed Color Flower Decor Letter Print Wedge Shoes,Slippers
68,$17.99,$26.99,https://www.jollychic.com/p/women-s-slippers-trendy-pointed-toe-all-match-elegant-thick-heel-shoes-g984660.html,Women's Slippers Trendy Pointed Toe All Match Elegant Thick Heel Shoes,Slippers
171,$11.99,$18.99,https://www.jollychic.com/p/women-s-slippers-exquisite-sequins-open-toe-flat-shoes-g985356.html,Women's Slippers Exquisite Sequins Open Toe Flat Shoes,Slippers
41,$12.99,$24.99,https://www.jollychic.com/p/women-s-platform-slipper-beads-decoration-comfy-casual-shoes-g1019246.html,Women's Platform Slipper Beads Decoration Comfy Casual Shoes,Slippers
61,$13.99,$21.99,https://www.jollychic.com/p/women-s-slippers-brief-style-elegant-fashionable-open-toe-wedge-shoes-g1033930.html,Women's Slippers Brief Style Elegant Fashionable Open Toe Wedge Shoes,Slippers
254,$24.99,$37.99,https://www.jollychic.com/p/women-s-slippers-fluffy-cute-solid-color-comfy-shoes-g1067516.html,Women's Slippers Fluffy Cute Solid Color Comfy Shoes,Slippers
62,$6.99,$20.99,https://www.jollychic.com/p/women-s-open-toe-shoes-solid-color-stylish-comfy-shoes-g1099634.html,Women's Open Toe Shoes Solid Color Stylish Comfy Shoes,Slippers
256,$12.99,$19.99,https://www.jollychic.com/p/women-s-open-toe-slipper-solid-all-match-comfy-breathable-shoes-g1132790.html,Women's Open Toe Slipper Solid All Match Comfy Breathable Shoes,Slippers
39,$20.99,$32.99,https://www.jollychic.com/p/women-s-slippers-closed-toe-ethnic-style-all-matched-comfy-shoes-g1141138.html,Women's Slippers Closed Toe Ethnic Style All Matched Comfy Shoes,Slippers
238,$11.99,$20.99,https://www.jollychic.com/p/women-s-open-toe-slippers-bow-ornament-skidproof-shoes-g1166956.html,Women's Open Toe Slippers Bow Ornament Skidproof Shoes,Slippers
660,$20.99,$32.99,https://www.jollychic.com/p/women-s-slippers-groovy-closed-toe-flat-comfy-outdoor-luxury-shoes-g1167126.html,Women's Slippers Groovy Closed Toe Flat Comfy Outdoor Luxury Shoes,Slippers
