add_wish,discount_price,original_price,product_link,product_name,header_block
107,$14.99,$22.99,https://www.jollychic.com/p/women-s-sweatshirt-color-block-patchwork-casual-sweatshirt-g1225276.html,Women's Sweatshirt Color Block Patchwork Casual Sweatshirt,Sweatshirts/Hoodies
131,$17.99,$26.99,https://www.jollychic.com/p/women-s-hoodie-solid-color-long-sleeve-zipper-sashes-hoodie-g1241384.html,Women's Hoodie Solid Color Long Sleeve Zipper Sashes Hoodie,Sweatshirts/Hoodies
52,$13.99,$21.99,https://www.jollychic.com/p/women-s-sweatshirt-o-neck-long-sleeve-cascading-ruffle-patched-sweatshirt-g1246622.html,Women's Sweatshirt O Neck Long Sleeve Cascading Ruffle Patched Sweatshirt,Sweatshirts/Hoodies
94,$9.99,$15.99,https://www.jollychic.com/p/women-s-sweatshirt-stripe-pattern-floral-embroidery-slim-top-g1253386.html,Women's Sweatshirt Stripe Pattern Floral Embroidery Slim Top,Sweatshirts/Hoodies
62,$18.99,$33.99,https://www.jollychic.com/p/women-s-sweatshirt-o-neck-long-sleeve-breathable-all-match-tassel-simple-top-g1253886.html,Women's Sweatshirt O Neck Long Sleeve Breathable All Match Tassel Simple Top,Sweatshirts/Hoodies
50,$12.99,$22.99,https://www.jollychic.com/p/women-s-sweatshirt-o-neck-long-sleeve-patchwork-pocket-sweatshirt-g1260608.html,Women's Sweatshirt O Neck Long Sleeve Patchwork Pocket Sweatshirt,Sweatshirts/Hoodies
308,$24.99,$37.99,https://www.jollychic.com/p/women-s-sweatshirt-color-block-long-sleeve-casual-plus-size-sweatshirt-g1276452.html,Women's Sweatshirt Color Block Long Sleeve Casual Plus Size Sweatshirt,Sweatshirts/Hoodies
14,$15.99,$35.99,https://www.jollychic.com/p/women-s-sweatshirt-embroidery-long-sleeve-plus-size-sweatshirt-g1288430.html,Women's Sweatshirt Embroidery Long Sleeve Plus Size Sweatshirt,Sweatshirts/Hoodies
14,$15.99,$26.99,https://www.jollychic.com/p/women-s-sweatshirt-embroidery-o-neck-long-sleeve-sweatshirt-g1297936.html,Women's Sweatshirt Embroidery O Neck Long Sleeve Sweatshirt,Sweatshirts/Hoodies
115,$18.99,$30.99,https://www.jollychic.com/p/women-s-sweatshirt-cartoon-pattern-long-sleeve-sweatshirt-g1298314.html,Women's Sweatshirt Cartoon Pattern Long Sleeve Sweatshirt,Sweatshirts/Hoodies
