add_wish,discount_price,original_price,product_link,product_name,header_block
35,$7.99,$18.99,https://www.jollychic.com/p/women-s-leggings-fashion-all-match-solid-color-lace-sexy-hollow-out-loose-wide-leg-pants-g1245178.html,Women's Leggings Fashion All Match Solid Color Lace Sexy Hollow Out Loose Wide Leg Pants,Leggings
38,$10.99,$19.99,https://www.jollychic.com/p/women-s-leggings-beautiful-pattern-black-skinny-leggings-g1253680.html,Women's Leggings Beautiful Pattern Black Skinny Leggings,Leggings
59,$10.99,$17.99,https://www.jollychic.com/p/women-s-leggings-high-waist-colorblock-cropped-sports-leggings-g1254232.html,Women's Leggings High Waist Colorblock Cropped Sports Leggings,Leggings
44,$8.99,$15.99,https://www.jollychic.com/p/women-s-leggings-high-waist-colorblock-cropped-sports-leggings-g1254236.html,Women's Leggings High Waist Colorblock Cropped Sports Leggings,Leggings
68,$13.99,,https://www.jollychic.com/p/women-s-legging-solid-color-high-waisted-long-slim-casual-pants-g1272014.html,Women's Legging Solid Color High Waisted Long Slim Casual Pants,Leggings
16,$11.99,$21.99,https://www.jollychic.com/p/women-s-leggings-high-waist-solid-lace-patchwork-sexy-leggings-g1275378.html,Women's Leggings High Waist Solid Lace Patchwork Sexy Leggings,Leggings
29,$11.99,$17.99,https://www.jollychic.com/p/women-s-leggings-solid-color-hollow-out-patched-leggings-g1277490.html,Women's Leggings Solid Color Hollow Out Patched Leggings,Leggings
142,$10.99,$17.99,https://www.jollychic.com/p/women-s-leggings-solid-comfy-hollow-out-all-match-breathable-leggings-g1287322.html,Women's Leggings Solid Comfy Hollow Out All Match Breathable Leggings,Leggings
27,$9.99,$16.99,https://www.jollychic.com/p/women-s-leggings-cross-solid-color-skinny-leggings-g1302332.html,Women's Leggings Cross Solid Color Skinny Leggings,Leggings
55,$11.99,$16.99,https://www.jollychic.com/p/women-s-leggings-color-block-all-match-leggings-g1302338.html,Women's Leggings Color Block All Match Leggings,Leggings
20,$9.99,$16.99,https://www.jollychic.com/p/women-s-leggings-color-block-skinny-leggings-g1302340.html,Women's Leggings Color Block Skinny Leggings,Leggings
88,$10.99,$16.99,https://www.jollychic.com/p/women-s-leggings-thin-color-block-skinny-leggings-g1302342.html,Women's Leggings Thin Color Block Skinny Leggings,Leggings
73,$9.99,$16.99,https://www.jollychic.com/p/women-s-leggings-color-block-chic-thin-leggings-g1302356.html,Women's Leggings Color Block Chic Thin Leggings,Leggings
189,$9.99,$16.99,https://www.jollychic.com/p/women-s-leggings-gauze-patch-skinny-cozy-leggings-g1302358.html,Women's Leggings Gauze Patch Skinny Cozy Leggings,Leggings
48,$15.99,$22.99,https://www.jollychic.com/p/women-s-leggings-simple-stripe-cozy-skinny-leggings-g1303130.html,Women's Leggings Simple Stripe Cozy Skinny Leggings,Leggings
29,$10.99,$16.99,https://www.jollychic.com/p/women-s-leggings-high-waist-hollow-out-sexy-leggings-g1303634.html,Women's Leggings High Waist hollow Out Sexy Leggings,Leggings
13,$9.99,$16.99,https://www.jollychic.com/p/women-s-leggings-color-block-print-skinny-leggings-g1306104.html,Women's Leggings Color Block Print Skinny Leggings,Leggings
34,$9.99,$16.99,https://www.jollychic.com/p/women-s-leggings-color-block-patchwork-leggings-g1306110.html,Women's Leggings Color Block Patchwork Leggings,Leggings
52,$10.99,$16.99,https://www.jollychic.com/p/women-s-leggings-see-through-patch-solid-leggings-g1308028.html,Women's Leggings See Through Patch Solid Leggings,Leggings
70,$9.99,$16.99,https://www.jollychic.com/p/women-s-leggings-gauze-patch-black-skinny-leggings-g1308030.html,Women's Leggings Gauze Patch Black Skinny Leggings,Leggings
21,$13.99,$21.99,https://www.jollychic.com/p/women-s-leggings-mesh-patchwork-hollow-out-sports-leggings-g1309648.html,Women's Leggings Mesh Patchwork Hollow Out Sports Leggings,Leggings
18,$11.99,$16.99,https://www.jollychic.com/p/women-s-leggings-gauze-patch-black-cropped-leggings-g1317288.html,Women's Leggings Gauze Patch Black Cropped Leggings,Leggings
10,$14.99,$27.99,https://www.jollychic.com/p/women-s-leggings-solid-color-pu-slim-elastic-plus-size-lengings-g1329658.html,Women's Leggings Solid Color PU Slim Elastic Plus Size Lengings,Leggings
79,$7.99,$13.99,https://www.jollychic.com/p/women-s-leggings-animal-pattern-print-skinny-leggings-g1336374.html,Women's Leggings Animal Pattern Print Skinny Leggings,Leggings
6,$7.99,$13.99,https://www.jollychic.com/p/women-s-leggings-vivid-print-high-waist-leggings-g1336386.html,Women's Leggings Vivid Print High Waist Leggings,Leggings
17,$21.99,,https://www.jollychic.com/p/women-s-leggings-outdoor-sports-elastic-tight-mesh-stitching-yoga-foot-leggings-g1364768.html,Women's Leggings Outdoor Sports Elastic Tight Mesh Stitching Yoga Foot Leggings,Leggings
10,$22.99,,https://www.jollychic.com/p/women-s-leggings-quick-dry-hollow-perspective-stitching-yoga-fitness-sports-skinny-pants-g1364778.html,Women's Leggings Quick-dry Hollow Perspective Stitching Yoga Fitness Sports Skinny Pants,Leggings
72,$7.99,$13.99,https://www.jollychic.com/p/women-s-leggings-spider-net-pattern-print-mid-waisted-fashion-elastic-leggings-g1364804.html,Women's Leggings Spider Net Pattern Print Mid Waisted Fashion Elastic Leggings,Leggings
8,$16.99,,https://www.jollychic.com/p/women-s-leggings-color-block-high-elastic-skinny-leggings-g1398104.html,Women's Leggings Color Block High Elastic Skinny Leggings,Leggings
20,$16.99,,https://www.jollychic.com/p/women-s-leggings-striped-color-block-mid-waits-skinny-leggings-g1427158.html,Women's Leggings Striped Color Block Mid Waits Skinny Leggings,Leggings
