add_wish,discount_price,original_price,product_link,product_name,header_block
60,$11.99,$21.99,https://www.jollychic.com/p/women-s-shoulder-bag-printing-faddish-pattern-brief-all-match-bag-g1366920.html,Women's Shoulder Bag Printing Faddish Pattern Brief All Match Bag,Shoulder Bags
7,$7.99,$20.99,https://www.jollychic.com/p/women-s-shoulder-bag-color-block-print-all-match-chic-canvas-bag-g1371872.html,Women's Shoulder Bag Color Block Print All Match Chic Canvas Bag,Shoulder Bags
1,$21.99,,https://www.jollychic.com/p/women-s-shoulder-bag-colorful-artistic-pattern-creative-elegant-all-match-stylish-bag-g1388212.html,Women's Shoulder Bag Colorful Artistic Pattern Creative Elegant All Match Stylish Bag,Shoulder Bags
0,$33.99,,https://www.jollychic.com/p/women-s-shoulder-bag-color-block-large-capacity-casual-stylish-bag-g1388438.html,Women's Shoulder Bag Color Block Large Capacity Casual Stylish Bag,Shoulder Bags
2,$7.99,$19.99,https://www.jollychic.com/p/women-s-shoulder-bag-color-block-letter-print-versatile-chic-bag-g1389156.html,Women's Shoulder Bag Color Block Letter Print Versatile Chic Bag,Shoulder Bags
2,$27.99,,https://www.jollychic.com/p/women-s-shoulder-bag-color-block-large-capacity-causal-elegant-bag-g1389984.html,Women's Shoulder Bag Color Block Large Capacity Causal Elegant Bag,Shoulder Bags
1,$29.99,$37.99,https://www.jollychic.com/p/women-s-shoulder-bag-brief-style-solid-color-patchwork-trendy-bag-g1391380.html,Women's Shoulder Bag Brief Style Solid Color Patchwork Trendy Bag,Shoulder Bags
3,$26.99,,https://www.jollychic.com/p/women-s-shoulder-bag-cartoon-print-all-match-trendy-bag-g1391542.html,Women's Shoulder Bag Cartoon Print All Match Trendy Bag,Shoulder Bags
14,$17.99,$38.99,https://www.jollychic.com/p/women-s-fashion-shoulder-bag-casual-tassel-ladylike-chain-bag-g1395152.html,Women's Fashion Shoulder Bag Casual Tassel Ladylike Chain Bag,Shoulder Bags
16,$17.99,$38.99,https://www.jollychic.com/p/women-s-simple-shoulder-bag-striped-stylish-ladylike-bag-g1395186.html,Women's Simple Shoulder Bag Striped Stylish Ladylike Bag,Shoulder Bags
3,$38.99,,https://www.jollychic.com/p/women-s-shoulder-bag-color-block-brief-style-faddish-all-match-bag-g1455462.html,Women's Shoulder Bag Color Block Brief Style Faddish All Match Bag,Shoulder Bags
10,$13.99,$23.99,https://www.jollychic.com/p/women-s-shoulder-bag-color-block-brief-style-faddish-all-match-bag-g1457542.html,Women's Shoulder Bag Color Block Brief Style Faddish All Match Bag,Shoulder Bags
3,$20.99,,https://www.jollychic.com/p/women-s-shoulder-bag-color-block-print-top-fashion-all-match-canvas-bag-g1464582.html,Women's Shoulder Bag Color Block Print Top Fashion All Match Canvas Bag,Shoulder Bags
5,$16.99,$26.99,https://www.jollychic.com/p/women-s-shoulder-bag-color-block-brief-style-faddish-all-match-bag-g1512576.html,Women's Shoulder Bag Color Block Brief Style Faddish All Match Bag,Shoulder Bags
