add_wish,discount_price,original_price,product_link,product_name,header_block
221,$3.99,$5.99,https://www.jollychic.com/p/4-pcs-multi-color-tattoo-set-fashion-waterproof-temporary-tattoo-g430246.html,4 Pcs Multi Color Tattoo Set Fashion Waterproof Temporary Tattoo,Tattoo
89,$5.99,,https://www.jollychic.com/p/4-pcs-sexy-tattoo-set-flower-pattern-aesthetic-temporary-tattoos-g430248.html,4 Pcs Sexy Tattoo Set Flower Pattern Aesthetic Temporary Tattoos,Tattoo
108,$2.99,$5.99,https://www.jollychic.com/p/4-pcs-fresh-sweet-tattoo-set-flower-pattern-temporary-tattoo-g430252.html,4 Pcs Fresh Sweet Tattoo Set Flower Pattern Temporary Tattoo,Tattoo
245,$3.99,$5.99,https://www.jollychic.com/p/4-pcs-elaborate-attractive-tattoo-set-flower-pattern-temporary-tattoo-g430256.html,4 Pcs Elaborate Attractive Tattoo Set Flower Pattern Temporary Tattoo,Tattoo
273,$3.99,$5.99,https://www.jollychic.com/p/5-pcs-unique-design-inkjet-tattoo-set-dainty-freehand-tattoo-stencils-g430362.html,5 Pcs Unique Design Inkjet Tattoo Set Dainty Freehand Tattoo Stencils,Tattoo
718,$5.99,,https://www.jollychic.com/p/5-pcs-geometric-inkjet-tattoo-set-creative-pattern-freehand-tattoo-stencils-g430364.html,5 Pcs Geometric Inkjet Tattoo Set Creative Pattern Freehand Tattoo Stencils,Tattoo
303,$2.99,$5.99,https://www.jollychic.com/p/5-pcs-abstract-inkjet-tattoo-set-minimalist-freehand-tattoo-stencils-g430366.html,5 Pcs Abstract Inkjet Tattoo Set MInimalist Freehand Tattoo Stencils,Tattoo
447,$2.99,$5.99,https://www.jollychic.com/p/5-pcs-glam-inkjet-tattoo-set-cool-freehand-tattoo-stencils-g430368.html,5 Pcs Glam Inkjet Tattoo Set Cool Freehand Tattoo Stencils,Tattoo
125,$2.99,$5.99,https://www.jollychic.com/p/2-pcs-women-s-hair-tattoo-stickers-set-dainty-glam-stylish-tattoo-g436968.html,2 Pcs Women's Hair Tattoo Stickers Set Dainty Glam Stylish Tattoo,Tattoo
142,$1.99,$5.99,https://www.jollychic.com/p/2-pcs-women-s-hair-tattoo-stickers-set-rose-shape-elegant-sexy-tattoo-g437380.html,2 Pcs Women's Hair Tattoo Stickers Set Rose Shape Elegant Sexy Tattoo,Tattoo
