add_wish,discount_price,original_price,product_link,product_name,header_block
149,$11.19,$15.99,https://www.jollychic.com/p/women-s-sleep-dress-cute-little-girl-pattern-turn-down-collar-long-sleeve-button-shirt-dress-g1053924.html,Women's Sleep Dress Cute Little Girl Pattern Turn Down Collar Long Sleeve Button Shirt Dress,Pajamas
245,$11.89,$16.99,https://www.jollychic.com/p/women-s-pajama-set-cute-rabbit-cartoon-graphic-v-neck-long-sleeve-sweet-home-suit-g1054636.html,Women's Pajama Set Cute Rabbit Cartoon Graphic V Neck Long Sleeve Sweet Home Suit,Pajamas
141,$20.99,$32.99,https://www.jollychic.com/p/women-s-pajama-set-striped-o-neck-long-sleeve-top-solid-color-pants-casual-home-suit-g1091562.html,Women's Pajama Set Striped O Neck Long Sleeve Top Solid Color Pants Casual Home Suit,Pajamas
288,$23.99,$32.99,https://www.jollychic.com/p/women-s-pajama-set-cute-cartoon-pattern-turn-down-collar-top-solid-pants-sweet-home-suit-g1104190.html,Women's Pajama Set Cute Cartoon Pattern Turn Down Collar Top Solid Pants Sweet Home Suit,Pajamas
48,$18.99,$35.99,https://www.jollychic.com/p/women-s-sleepwear-set-color-block-casual-o-neck-long-sleeve-comfy-home-suit-g1105760.html,Women's Sleepwear Set Color Block Casual O Neck Long Sleeve Comfy Home Suit,Pajamas
70,$17.99,$26.99,https://www.jollychic.com/p/women-s-pajama-set-brief-sexy-lip-pattern-o-neck-long-sleeve-casual-home-suit-g1115700.html,Women's Pajama Set Brief Sexy Lip Pattern O Neck Long Sleeve Casual Home Suit,Pajamas
206,$15.99,$24.99,https://www.jollychic.com/p/women-s-2-pcs-sleepwear-floral-pattern-long-sleeve-o-neck-comfy-home-suit-g1122168.html,Women's 2 Pcs Sleepwear Floral Pattern Long Sleeve O Neck Comfy Home Suit,Pajamas
39,$20.99,$30.99,https://www.jollychic.com/p/women-s-sleepwear-set-cute-instrument-pattern-turn-down-collar-long-sleeve-button-home-suit-g1122542.html,Women's Sleepwear Set Cute Instrument Pattern Turn Down Collar Long Sleeve Button Home Suit,Pajamas
94,$24.99,$36.99,https://www.jollychic.com/p/women-s-sleepwear-set-ruffles-hem-split-letters-top-solid-pants-sweet-long-home-suit-g1126190.html,Women's Sleepwear Set Ruffles Hem Split Letters Top Solid Pants Sweet Long Home Suit,Pajamas
603,$36.99,,https://www.jollychic.com/p/women-s-sleepwear-set-cartoon-pattern-long-sleeve-top-striped-casual-pants-home-suit-g1149836.html,Women's Sleepwear Set Cartoon Pattern Long Sleeve Top Striped Casual Pants Home Suit,Pajamas
115,$23.99,$36.99,https://www.jollychic.com/p/women-s-2-pcs-sleepwear-letter-striped-pattern-long-sleeve-o-neck-cozy-pajamas-set-g1151696.html,Women's 2 Pcs Sleepwear Letter Striped Pattern Long Sleeve O Neck Cozy Pajamas Set,Pajamas
299,$25.99,$36.99,https://www.jollychic.com/p/women-s-sleepwear-set-striped-o-neck-long-sleeve-top-cute-cartoon-pattern-pants-home-suit-g1159698.html,Women's Sleepwear Set Striped O Neck Long Sleeve Top Cute Cartoon Pattern Pants Home Suit,Pajamas
169,$23.99,$36.99,https://www.jollychic.com/p/women-s-sleepwear-set-letters-pattern-striped-o-neck-long-sleeve-casual-home-suit-g1159702.html,Women's Sleepwear Set Letters Pattern Striped O Neck Long Sleeve Casual Home Suit,Pajamas
239,$10.99,$16.99,https://www.jollychic.com/p/women-s-home-suit-casual-sweet-striped-o-neck-long-sleeve-comfy-sleepwear-set-g1159714.html,Women's Home Suit Casual Sweet Striped O Neck Long Sleeve Comfy Sleepwear Set,Pajamas
138,$10.99,$16.99,https://www.jollychic.com/p/women-s-sleepwear-set-casual-cloud-pattern-o-neck-long-sleeve-comfy-home-suit-g1159716.html,Women's Sleepwear Set Casual Cloud Pattern O Neck Long Sleeve Comfy Home Suit,Pajamas
81,$18.89,$26.99,https://www.jollychic.com/p/women-s-2-pcs-sleepwear-lace-patchwork-long-sleeve-ruffle-decor-o-neck-comfy-home-suit-g1160972.html,Women's 2 Pcs Sleepwear Lace Patchwork Long Sleeve Ruffle Decor O Neck Comfy Home Suit,Pajamas
