add_wish,discount_price,original_price,product_link,product_name,header_block
17,$7.99,$13.99,http://www.jollychic.com/p/women-s-hairband-sexy-floral-comfy-breathable-light-weight-scarf-g1062888.html,Women's Hairband Sexy Floral Comfy Breathable Light Weight Scarf,Hair Accessories
100,$24.99,$40.99,http://www.jollychic.com/p/women-s-crown-hollow-out-rhinestone-ornament-ladylike-charming-accessory-g1072912.html,Women's Crown Hollow Out Rhinestone Ornament Ladylike Charming Accessory,Hair Accessories
55,$28.99,,http://www.jollychic.com/p/women-s-crown-winsome-charming-solid-mesh-feather-headwear-accessory-g1084224.html,Women's Crown Winsome Charming Solid Mesh Feather Headwear Accessory,Hair Accessories
639,$5.99,,http://www.jollychic.com/p/7-pcs-women-s-hair-clips-color-block-faddish-charming-ladylike-accessory-g1130196.html,7 Pcs Women's Hair Clips Color Block Faddish Charming Ladylike Accessory,Hair Accessories
116,$10.99,$18.99,http://www.jollychic.com/p/women-s-hairband-pastoral-style-small-plaid-bownot-cute-hair-accessory-g1159758.html,Women's Hairband Pastoral Style Small Plaid Bownot Cute Hair Accessory,Hair Accessories
5,$5.99,,http://www.jollychic.com/p/women-s-hair-clip-butterfly-shape-fashion-style-accessory-g1195604.html,Women's Hair Clip Butterfly Shape Fashion Style Accessory,Hair Accessories
15,$5.99,,http://www.jollychic.com/p/5-pcs-women-s-hair-decor-stylish-plait-hair-unique-shape-attractive-charming-accessory-g1225794.html,5 Pcs Women's Hair Decor Stylish Plait Hair Unique Shape Attractive Charming Accessory,Hair Accessories
12,$5.99,,http://www.jollychic.com/p/6-pcs-hair-bands-cute-cartoon-design-women-s-hair-accessories-hair-elastics-g1264046.html,6 Pcs Hair Bands Cute Cartoon Design Women's Hair Accessories Hair Elastics,Hair Accessories
5,$5.99,,http://www.jollychic.com/p/women-s-hair-elastic-sweet-style-hollowed-out-pentagram-pattern-hair-accessory-g1268508.html,Women's Hair Elastic Sweet Style Hollowed Out Pentagram Pattern Hair Accessory,Hair Accessories
22,$7.99,,http://www.jollychic.com/p/women-s-hairbands-stylish-sweet-flower-decoration-ladylike-women-s-accessory-g1271620.html,Women's Hairbands Stylish Sweet Flower Decoration Ladylike Women's Accessory,Hair Accessories
