add_wish,discount_price,original_price,product_link,product_name,header_block
27,$13.99,,http://www.jollychic.com/p/women-s-round-toe-pumps-all-match-comfy-stylish-breathable-solid-shoes-g883930.html,Women's Round Toe Pumps All Match Comfy Stylish Breathable Solid Shoes,Flats
5,$42.99,,http://www.jollychic.com/p/women-s-flats-brief-style-all-match-solid-bowknot-comfy-casual-shoes-g913742.html,Women's Flats Brief Style All Match Solid Bowknot Comfy Casual Shoes,Flats
1,$58.00,,http://www.jollychic.com/p/women-s-pumps-all-match-comfy-stylish-lace-hollow-out-breathable-cute-flat-shoes-g932324.html,Women's Pumps All Match Comfy Stylish Lace Hollow Out Breathable Cute Flat Shoes,Flats
241,$12.99,,http://www.jollychic.com/p/women-s-flats-sweet-bow-knot-decorative-solid-color-comfy-shoes-g936074.html,Women's Flats Sweet Bow Knot Decorative Solid Color Comfy Shoes,Flats
7,$26.99,$40.99,http://www.jollychic.com/p/women-s-flats-fashion-simple-leopard-pattern-soft-soles-comfy-shoes-g992980.html,Women's Flats Fashion Simple Leopard Pattern Soft Soles Comfy Shoes,Flats
1,$22.99,,http://www.jollychic.com/p/women-s-round-toe-pumps-all-match-comfy-stylish-rivets-breathable-solid-shoes-g993666.html,Women's Round Toe Pumps All Match Comfy Stylish Rivets Breathable Solid Shoes,Flats
412,$15.99,$24.99,http://www.jollychic.com/p/women-s-flats-colorblock-stylish-buckled-all-match-shoes-g1002864.html,Women's Flats Colorblock Stylish Buckled All Match Shoes,Flats
26,$6.99,$12.99,http://www.jollychic.com/p/women-s-flats-all-match-stylish-simple-comfort-solid-breathable-casual-shoes-g1006770.html,Women's Flats All Match Stylish Simple Comfort Solid Breathable Casual Shoes,Flats
32,$18.99,,http://www.jollychic.com/p/women-s-pointed-toes-pumps-sexy-solid-elegance-comfy-shoes-g1009540.html,Women's Pointed Toes Pumps Sexy Solid Elegance Comfy Shoes,Flats
9,$12.99,$18.99,http://www.jollychic.com/p/women-s-flats-patchwork-color-block-faux-leather-all-match-shoes-g1020416.html,Women's Flats Patchwork Color Block Faux Leather All Match Shoes,Flats
5,$16.99,,http://www.jollychic.com/p/women-s-flat-pumps-solid-color-all-match-comfy-shoes-g1026572.html,Women's Flat Pumps Solid Color All Match Comfy Shoes,Flats
7,$25.99,,http://www.jollychic.com/p/women-s-flat-pumps-all-match-casual-lacing-fashion-office-career-shoes-g1032334.html,Women's Flat Pumps All Match Casual Lacing Fashion Office&Career Shoes,Flats
61,$18.99,,http://www.jollychic.com/p/women-s-flats-vogue-personalized-hollowed-out-mixed-color-breathable-shoes-g1033906.html,Women's Flats Vogue Personalized Hollowed Out Mixed Color Breathable Shoes,Flats
11,$20.99,,http://www.jollychic.com/p/women-s-flat-pumps-stylish-rhinestones-decor-low-cut-shoes-g1048942.html,Women's Flat Pumps Stylish Rhinestones Decor Low Cut Shoes,Flats
46,$17.99,$26.99,http://www.jollychic.com/p/women-s-flats-patchwork-color-block-ladylike-all-match-shoes-g1050274.html,Women's Flats Patchwork Color Block Ladylike All Match Shoes,Flats
26,$24.99,,http://www.jollychic.com/p/women-s-flats-retro-style-solid-color-patchwork-faddish-all-match-shoes-g1050278.html,Women's Flats Retro Style Solid Color Patchwork Faddish All Match Shoes,Flats
14,$11.99,$21.99,http://www.jollychic.com/p/women-s-pumps-brief-style-color-block-sweet-ladylike-shoes-g1055254.html,Women's Pumps Brief Style Color Block Sweet Ladylike Shoes,Flats
18,$15.99,$23.99,http://www.jollychic.com/p/women-s-fashion-flats-vintage-british-style-soft-sole-lace-up-design-leisure-shoes-g1062028.html,Women's Fashion Flats Vintage British Style Soft Sole Lace Up Design Leisure Shoes,Flats
69,$10.99,$18.99,http://www.jollychic.com/p/women-s-fashion-flats-vintage-british-style-preppy-style-design-leisure-shoes-g1063110.html,Women's Fashion Flats Vintage British Style Preppy Style Design Leisure Shoes,Flats
13,$19.99,,http://www.jollychic.com/p/women-s-flats-brief-style-solid-color-retro-style-faddish-shoes-g1067940.html,Women's Flats Brief Style Solid Color Retro Style Faddish Shoes,Flats
5,$19.99,,http://www.jollychic.com/p/women-s-pumps-flower-decorative-pointed-toe-low-cut-sweet-shoes-g1081486.html,Women's Pumps Flower Decorative Pointed Toe Low Cut Sweet Shoes,Flats
16,$17.99,,http://www.jollychic.com/p/women-s-pumps-pointed-toe-classy-style-flat-comfy-shoes-g1083408.html,Women's Pumps Pointed Toe Classy style Flat Comfy Shoes,Flats
53,$20.99,,http://www.jollychic.com/p/women-s-fashion-flats-round-toe-low-cut-bow-knot-decor-fabric-sweet-style-shoes-g1099912.html,Women's Fashion Flats Round Toe Low Cut Bow Knot Decor Fabric Sweet Style Shoes,Flats
24,$23.99,,http://www.jollychic.com/p/women-s-fashion-flats-fluffy-hair-cartoon-animal-shape-ornament-cute-shoes-g1107156.html,Women's Fashion Flats Fluffy Hair Cartoon Animal Shape Ornament Cute Shoes,Flats
15,$27.99,,http://www.jollychic.com/p/women-s-flats-square-toe-chain-ornament-patent-leather-elegant-shoes-g1107162.html,Women's Flats Square Toe Chain Ornament Patent Leather Elegant Shoes,Flats
69,$27.99,,http://www.jollychic.com/p/women-s-pumps-flat-sole-round-toe-cross-rivets-letter-decor-strap-buckle-elegant-shoes-g1107324.html,Women's Pumps Flat Sole Round Toe Cross Rivets Letter Decor Strap Buckle Elegant Shoes,Flats
24,$25.99,,http://www.jollychic.com/p/women-s-fashion-flats-pointed-toe-satin-cloth-chain-design-stylish-shoes-g1107332.html,Women's Fashion Flats Pointed Toe Satin Cloth Chain Design Stylish Shoes,Flats
9,$39.99,,http://www.jollychic.com/p/yiya-women-s-fashion-flats-pointed-toe-solid-color-bowknot-buckled-fashion-shoes-g1114272.html,YIYA Women's Fashion Flats Pointed Toe Solid Color Bowknot Buckled Fashion Shoes,Flats
32,$28.99,,http://www.jollychic.com/p/women-s-flats-elegant-pointed-toe-fashionable-all-matched-comfy-shoes-g1124022.html,Women's Flats Elegant Pointed Toe Fashionable All Matched Comfy Shoes,Flats
46,$28.99,,http://www.jollychic.com/p/women-s-flats-sweet-style-flowers-decor-round-toe-vintage-shoes-g1124024.html,Women's Flats Sweet Style Flowers Decor Round Toe Vintage Shoes,Flats
14,$19.99,,http://www.jollychic.com/p/women-s-flats-pointed-toe-cross-straps-ornament-comfy-shoes-g1124594.html,Women's Flats Pointed Toe Cross Straps Ornament Comfy Shoes,Flats
