add_wish,discount_price,original_price,product_link,product_name,header_block
79,$10.99,,http://www.jollychic.com/p/multifunction-massage-device-body-pat-silicone-detoxifying-tool-g452868.html,Multifunction Massage Device Body Pat Silicone Detoxifying Tool,Personal Care
460,$4.99,$7.99,http://www.jollychic.com/p/foot-cream-moisturizing-anti-dryness-hydrating-body-care-g458296.html,Foot Cream Moisturizing Anti Dryness Hydrating Body Care,Personal Care
2939,$5.99,$8.99,http://www.jollychic.com/p/camellia-body-lotion-hydrating-exfoliating-smoothing-body-cream-g465176.html,Camellia Body Lotion Hydrating Exfoliating Smoothing Body Cream,Personal Care
204,$3.99,$5.99,http://www.jollychic.com/p/hairstyling-tools-5pcs-diy-easy-hair-bangs-fluffy-beauty-tools-g468482.html,Hairstyling Tools 5Pcs DIY Easy Hair Bangs Fluffy Beauty Tools,Personal Care
197,$1.99,$5.99,http://www.jollychic.com/p/avocado-depilatory-cream-no-stimulation-general-systemic-hair-remover-g473580.html,Avocado Depilatory Cream No Stimulation General Systemic Hair Remover,Personal Care
1670,$7.99,$11.99,http://www.jollychic.com/p/exfoliating-foot-scrub-cream-lavender-extract-dead-skin-removing-whitening-hand-scrub-g485402.html,Exfoliating Foot Scrub Cream Lavender Extract Dead Skin Removing Whitening Hand Scrub,Personal Care
1577,$5.99,$8.99,http://www.jollychic.com/p/hair-dryer-cap-good-quality-long-blow-pipe-hair-care-tool-g502704.html,Hair Dryer Cap Good Quality Long Blow Pipe Hair Care Tool,Personal Care
214,$2.99,$10.99,http://www.jollychic.com/p/dr-rashel-2-in-1-hair-oil-keratin-nursing-repairing-glossy-hair-care-oil-g513542.html,DR.RASHEL 2 In 1 Hair Oil Keratin Nursing Repairing Glossy Hair Care Oil,Personal Care
642,$6.99,$10.99,http://www.jollychic.com/p/dr-rashel-hair-oil-laurel-keratin-nursing-repairing-resistant-hair-care-oil-g513570.html,DR.RASHEL Hair Oil Laurel Keratin Nursing Repairing Resistant Hair Care Oil,Personal Care
390,$6.99,,http://www.jollychic.com/p/dr-rashel-foot-cream-cocoa-butter-and-vaseline-deep-nourishing-moist-foot-care-g575656.html,DR.RASHEL Foot Cream Cocoa Butter And Vaseline Deep Nourishing Moist Foot Care,Personal Care
273,$6.99,$9.99,http://www.jollychic.com/p/yoga-rope-body-exercise-muscular-extension-stretch-belt-without-mat-g600744.html,Yoga Rope Body Exercise Muscular Extension Stretch Belt Without Mat,Personal Care
185,$25.99,$31.99,http://www.jollychic.com/p/hair-curler-ceramic-led-display-long-lasting-curling-wavying-hairstyling-tools-g607106.html,Hair Curler Ceramic LED Display Long Lasting Curling Wavying Hairstyling Tools,Personal Care
424,$9.99,$13.99,http://www.jollychic.com/p/wrist-strength-exerciser-adjustable-perfect-forearm-strengthener-g610268.html,Wrist Strength Exerciser Adjustable Perfect Forearm Strengthener,Personal Care
638,$5.99,,http://www.jollychic.com/p/bath-hair-cap-double-layers-reusable-elastic-waterproof-salon-hat-g622948.html,Bath Hair Cap Double Layers Reusable Elastic Waterproof Salon Hat,Personal Care
22,$7.99,$12.99,http://www.jollychic.com/p/20pcs-hair-curler-with-hooks-fiber-magic-lasting-hairstyling-tools-g642754.html,20Pcs Hair Curler With Hooks Fiber Magic Lasting Hairstyling Tools,Personal Care
414,$10.99,,http://www.jollychic.com/p/42pcs-magic-hair-curler-rubber-lasting-soft-harmless-hairstyling-tools-g642918.html,42Pcs Magic Hair Curler Rubber Lasting Soft Harmless Hairstyling Tools,Personal Care
912,$4.99,$6.99,http://www.jollychic.com/p/2pcs-fitness-gliding-disc-exercise-sliding-plate-flexibility-improving-tools-g684842.html,2Pcs Fitness Gliding Disc Exercise Sliding Plate Flexibility Improving Tools,Personal Care
337,$8.99,,http://www.jollychic.com/p/hair-essence-oil-deep-nourishing-strengthen-repair-hair-conditioner-g694878.html,Hair Essence Oil Deep Nourishing Strengthen Repair Hair Conditioner,Personal Care
