add_wish,discount_price,original_price,product_link,product_name,header_block
245,$10.99,,http://www.jollychic.com/p/dr-rashel-mask-powder-jasmine-collagen-hydrating-anti-wrinkle-moist-mask-g460556.html,DR.RASHEL Mask Powder Jasmine Collagen Hydrating Anti Wrinkle Moist Mask,Masks & Treatment
414,$3.99,$10.99,http://www.jollychic.com/p/dr-rashel-lavender-mask-powder-collagen-whitening-moisturizing-mask-g460582.html,DR.RASHEL Lavender Mask Powder Collagen Whitening Moisturizing Mask,Masks & Treatment
46,$22.99,,http://www.jollychic.com/p/kafuka-moisturizing-mask-brightening-tender-hydrating-mask-10-pcs-g469024.html,Kafuka Moisturizing Mask Brightening Tender Hydrating Mask 10 Pcs,Masks & Treatment
82,$10.99,,http://www.jollychic.com/p/rose-night-mask-moisturizing-whitening-leave-in-sleep-mask-g497596.html,Rose Night Mask Moisturizing Whitening Leave In Sleep Mask,Masks & Treatment
232,$6.99,$8.99,http://www.jollychic.com/p/facial-mask-snail-moisturizing-hydrating-nourishing-mask-6-pcs-g528564.html,Facial Mask Snail Moisturizing Hydrating Nourishing Mask 6 Pcs,Masks & Treatment
160,$6.99,$11.99,http://www.jollychic.com/p/facial-mask-peel-off-strawberry-extract-whitening-exfoliating-skin-care-g584616.html,Facial Mask Peel-off Strawberry Extract Whitening Exfoliating Skin Care,Masks & Treatment
65,$17.99,$27.99,http://www.jollychic.com/p/10pcs-facial-mask-charcoal-pore-minimizing-smooth-moisturizing-black-mask-g663810.html,10Pcs Facial Mask Charcoal Pore Minimizing Smooth Moisturizing Black Mask,Masks & Treatment
32,$14.99,$25.99,http://www.jollychic.com/p/imyss-5pcs-facial-mask-collagen-essence-nutrients-hydrating-skin-care-g711338.html,IMYSS 5Pcs Facial Mask Collagen Essence Nutrients Hydrating Skin Care,Masks & Treatment
54,$9.99,$17.99,http://www.jollychic.com/p/15pcs-facial-mask-squalane-essence-moisturizing-soothing-skin-care-g771234.html,15Pcs Facial Mask Squalane Essence Moisturizing Soothing Skin Care,Masks & Treatment
55,$31.99,$48.99,http://www.jollychic.com/p/imomo-10pcs-facial-black-mask-charcoal-anti-acne-pore-clean-mask-g825970.html,Imomo 10Pcs Facial Black Mask Charcoal Anti Acne Pore Clean Mask,Masks & Treatment
16,$22.99,,http://www.jollychic.com/p/5pcs-facial-mask-collagen-peptide-essence-moisture-revitalizing-mask-g842158.html,5Pcs Facial Mask Collagen Peptide Essence Moisture Revitalizing Mask,Masks & Treatment
1302,$11.99,$16.99,http://www.jollychic.com/p/9pcs-facial-clay-mask-t-zone-care-oil-control-exfoliating-smooth-mask-set-g865310.html,9Pcs Facial Clay Mask T Zone Care Oil Control Exfoliating Smooth Mask Set,Masks & Treatment
413,$5.99,,http://www.jollychic.com/p/sleeping-mask-snail-vitamin-essence-replenishing-repair-none-wash-mask-g866612.html,Sleeping Mask Snail Vitamin Essence Replenishing Repair None Wash Mask,Masks & Treatment
152,$6.99,$13.99,http://www.jollychic.com/p/10pcs-anti-acne-masks-water-replenish-moisturizing-oil-control-mask-g880524.html,10Pcs Anti Acne Masks Water Replenish Moisturizing Oil Control Mask,Masks & Treatment
