add_wish,discount_price,original_price,product_link,product_name,header_block
551,$3.99,$7.99,https://www.jollychic.com/p/12pcs-anti-perspirant-stickers-sweat-block-refresh-unisex-personal-care-g1167766.html,12Pcs Anti Perspirant Stickers Sweat Block Refresh Unisex Personal Care,Bath & Body
175,$7.99,$15.99,https://www.jollychic.com/p/18pcs-teeth-whitening-strips-4d-bleaching-whitelight-teeth-device-set-g1190886.html,18Pcs Teeth Whitening Strips 4D Bleaching Whitelight Teeth Device Set,Bath & Body
101,$3.99,$5.99,https://www.jollychic.com/p/pink-bleaching-cream-dark-skin-armpit-whitening-personal-care-g1227590.html,Pink Bleaching Cream Dark Skin Armpit Whitening Personal Care,Bath & Body
1265,$8.99,,https://www.jollychic.com/p/teeth-whitening-powder-organic-activated-charcoal-smoke-coffee-stains-removal-g1228596.html,Teeth Whitening Powder Organic Activated Charcoal Smoke Coffee Stains Removal,Bath & Body
312,$6.99,$11.99,https://www.jollychic.com/p/30pcs-antiperspirant-sticker-useful-thin-paster-armpit-sweat-absorbption-pads-g1233870.html,30Pcs Antiperspirant Sticker Useful Thin Paster Armpit Sweat Absorbption Pads,Bath & Body
97,$1.99,$5.99,https://www.jollychic.com/p/tooth-tray-transparent-teeth-retainer-dental-health-care-accessories-g1233872.html,Tooth Tray Transparent Teeth Retainer Dental Health Care Accessories,Bath & Body
846,$5.99,$9.99,https://www.jollychic.com/p/depilatory-hair-removal-wax-with-100pcs-depilatory-paper-wodden-spatulas-g1250320.html,Depilatory Hair Removal Wax With 100PCS Depilatory Paper Wodden Spatulas,Bath & Body
1604,$2.99,$5.99,https://www.jollychic.com/p/waxing-beans-lavender-depilatory-arm-leg-hair-removal-g1250338.html,Waxing Beans Lavender Depilatory Arm Leg Hair Removal,Bath & Body
122,$12.99,$18.99,https://www.jollychic.com/p/beauty-buffet-body-cream-milk-q10-deep-moisture-anti-wrinkles-body-lotion-g1257870.html,Beauty Buffet Body Cream Milk Q10 Deep Moisture Anti Wrinkles Body Lotion,Bath & Body
247,$23.99,,https://www.jollychic.com/p/6-pcs-bath-balls-lavender-large-size-refreshing-useful-shower-ball-g1303908.html,6 Pcs Bath Balls Lavender Large Size Refreshing Useful Shower Ball,Bath & Body
845,$9.99,$15.99,https://www.jollychic.com/p/6-pcs-bath-ball-colorful-fruit-shape-smooth-mesh-brush-sponge-shower-ball-g1303910.html,6 Pcs Bath Ball Colorful Fruit Shape Smooth Mesh Brush Sponge Shower Ball,Bath & Body
107,$6.99,$13.99,https://www.jollychic.com/p/kustie-shower-gel-cherry-blossom-deep-moisture-nourish-bath-body-wash-g1333494.html,Kustie Shower Gel Cherry Blossom Deep Moisture Nourish Bath Body Wash,Bath & Body
275,$8.99,$13.99,https://www.jollychic.com/p/kustie-shower-gel-strawberry-essence-moisture-smooth-bath-body-wash-g1333500.html,Kustie Shower Gel Strawberry Essence Moisture Smooth Bath Body Wash,Bath & Body
44,$13.99,,https://www.jollychic.com/p/kustie-chamomile-body-scrub-exfoliator-smooth-whitening-body-care-g1339924.html,Kustie Chamomile Body Scrub Exfoliator Smooth Whitening Body Care,Bath & Body
37,$2.99,$7.99,https://www.jollychic.com/p/bioaqua-shower-gel-floral-fine-smooth-delicate-body-wash-g1351758.html,BIOAQUA Shower Gel Floral Fine Smooth Delicate Body Wash,Bath & Body
