add_wish,discount_price,original_price,product_link,product_name,header_block
432,$6.99,$10.99,http://www.jollychic.com/p/500pcs-artificial-nails-glossy-natural-nail-art-sticker-g697564.html,500Pcs Artificial Nails Glossy Natural Nail Art Sticker,Nails
134,$6.99,,http://www.jollychic.com/p/24pcs-artificial-toenails-colorblock-flower-stripe-decorative-nail-art-sticker-g697628.html,24Pcs Artificial Toenails Colorblock Flower Stripe Decorative Nail Art Sticker,Nails
28,$5.99,,http://www.jollychic.com/p/5pcs-nail-art-design-pen-nail-decoration-apply-portable-tools-g704576.html,5Pcs Nail Art Design Pen Nail Decoration Apply Portable Tools,Nails
388,$5.99,,http://www.jollychic.com/p/3pcs-nail-art-seal-double-head-multiple-color-professional-with-scraper-g707070.html,3Pcs Nail Art Seal Double Head Multiple Color Professional With Scraper,Nails
283,$6.99,$12.99,http://www.jollychic.com/p/24pcs-artificial-nails-grey-high-end-rivet-smooth-nail-art-sticker-g707734.html,24Pcs Artificial Nails Grey High End Rivet Smooth Nail Art Sticker,Nails
260,$5.99,,http://www.jollychic.com/p/nail-paint-brush-double-head-multi-funvtion-drawing-nail-art-tool-g708884.html,Nail Paint Brush Double Head Multi Funvtion Drawing Nail Art Tool,Nails
275,$5.99,,http://www.jollychic.com/p/nail-painting-palette-butterfly-adorable-portable-with-stick-g774970.html,Nail Painting Palette Butterfly Adorable Portable With Stick,Nails
145,$2.99,$5.99,http://www.jollychic.com/p/12pcs-nail-grinding-tools-quartz-pink-portable-smooth-manicure-g811592.html,12Pcs Nail Grinding Tools Quartz Pink Portable Smooth Manicure,Nails
693,$4.99,$8.99,http://www.jollychic.com/p/8pcs-nail-care-tools-smooth-sponge-nail-files-cuticle-remover-manicure-tools-g872674.html,8Pcs Nail Care Tools Smooth Sponge Nail Files Cuticle Remover Manicure Tools,Nails
33,$5.99,,http://www.jollychic.com/p/3pcs-nail-stickers-solid-color-simple-design-long-wear-nail-art-design-g879204.html,3Pcs Nail Stickers Solid Color Simple Design Long Wear Nail Art Design,Nails
799,$7.99,,http://www.jollychic.com/p/7pcs-nail-care-set-smooth-professional-manicure-tools-value-set-g899178.html,7Pcs Nail Care Set Smooth Professional Manicure Tools Value Set,Nails
421,$6.99,$10.99,http://www.jollychic.com/p/9pcs-nail-care-tools-nail-files-polishing-pen-smooth-manicure-full-set-g910982.html,9Pcs Nail Care Tools Nail Files Polishing Pen Smooth Manicure Full Set,Nails
1259,$4.99,,http://www.jollychic.com/p/nail-art-powder-shiny-radiant-colorful-magic-nail-art-design-g917888.html,Nail Art Powder Shiny Radiant Colorful Magic Nail Art Design,Nails
13,$5.99,,http://www.jollychic.com/p/sixplus-5pcs-nail-art-stickers-green-plaid-foils-trendy-nail-art-design-g951870.html,Sixplus 5Pcs Nail Art Stickers Green Plaid Foils Trendy Nail Art Design,Nails
25,$5.99,,http://www.jollychic.com/p/sixplus-5pcs-nail-stickers-set-purple-smooth-easy-remove-nail-art-design-g951878.html,Sixplus 5Pcs Nail Stickers Set Purple Smooth Easy Remove Nail Art Design,Nails
38,$5.99,,http://www.jollychic.com/p/3pcs-nail-pull-pen-transparent-soft-brush-drawing-pencil-for-nails-g969660.html,3Pcs Nail Pull Pen Transparent Soft Brush Drawing Pencil For Nails,Nails
24,$5.99,,http://www.jollychic.com/p/1pc-nail-polisher-rubber-electric-nail-design-g970338.html,1Pc Nail Polisher Rubber Electric Nail Design,Nails
15,$4.99,$10.99,http://www.jollychic.com/p/30pcs-nail-polish-decoration-colorful-petal-nail-decoration-g970780.html,30Pcs Nail Polish Decoration Colorful Petal Nail Decoration,Nails
81,$14.99,,http://www.jollychic.com/p/12pcs-nail-care-tools-nail-files-smooth-professional-manicure-full-set-g1003126.html,12Pcs Nail Care Tools Nail Files Smooth Professional Manicure Full Set,Nails
205,$4.99,$7.99,http://www.jollychic.com/p/24pcs-artificial-toenails-solid-metallic-color-shiny-trendy-punk-style-toenails-g1044910.html,24Pcs Artificial Toenails Solid Metallic Color Shiny Trendy Punk Style Toenails,Nails
34,$5.99,,http://www.jollychic.com/p/24pcs-artificial-nails-classic-plaid-solid-colo-trendy-nails-g1047964.html,24Pcs Artificial Nails Classic Plaid Solid Colo Trendy Nails,Nails
16,$6.99,,http://www.jollychic.com/p/24pcs-artificial-toenails-striped-all-match-brief-design-toenails-g1053530.html,24Pcs Artificial Toenails Striped All Match Brief Design Toenails,Nails
16,$6.99,,http://www.jollychic.com/p/3-pcs-nail-care-tools-set-professional-useful-tools-g1110316.html,3 Pcs Nail Care Tools Set Professional Useful Tools,Nails
29,$2.99,$5.99,http://www.jollychic.com/p/8-pcs-nail-art-design-brush-dotting-painting-pen-set-acrylic-drawing-liner-tool-g1110344.html,8 Pcs Nail Art Design Brush Dotting Painting Pen Set Acrylic Drawing Liner Tool,Nails
20,$5.99,,http://www.jollychic.com/p/3d-nail-art-alloy-decorations-shell-starfish-pattern-nail-art-accessories-g1183622.html,3D Nail Art Alloy Decorations Shell Starfish Pattern Nail Art Accessories,Nails
59,$5.99,,http://www.jollychic.com/p/6pcs-artifical-nails-sequined-glitter-shining-powder-nail-decoration-g1205080.html,6Pcs Artifical Nails Sequined Glitter Shining Powder Nail Decoration,Nails
10,$5.99,,http://www.jollychic.com/p/6pcs-nail-art-decorations-round-shape-glitter-fancy-diy-nail-deisgn-g1205502.html,6Pcs Nail Art Decorations Round Shape Glitter Fancy DIY Nail Deisgn,Nails
12,$8.99,,http://www.jollychic.com/p/3pcs-nails-grind-shaping-professional-useful-nail-art-design-tools-g1233232.html,3Pcs Nails Grind Shaping Professional Useful Nail Art Design Tools,Nails
23,$60.00,,http://www.jollychic.com/p/nails-tools-multi-functional-nails-tools-with-manicure-drying-beauty-tool-for-begining-g1234264.html,Nails Tools Multi Functional Nails Tools With Manicure Drying Beauty Tool For Begining,Nails
8,$5.99,,http://www.jollychic.com/p/5-sheets-artificial-toenails-environmental-waterproof-adhesive-trendy-toenails-g1266376.html,5 Sheets Artificial Toenails Environmental Waterproof Adhesive Trendy Toenails,Nails
455,$4.99,,http://www.jollychic.com/p/lameila-delicate-convenient-sharp-nail-clipper-sets-g305948.html,Lameila Delicate Convenient Sharp Nail Clipper Sets,Nails
