add_wish,discount_price,original_price,product_link,product_name,header_block
894,$7.99,$16.99,http://www.jollychic.com/p/electronic-hair-remover-mini-portable-convenient-clean-battery-epilator-for-body-g583508.html,Electronic Hair Remover Mini Portable Convenient Clean Battery Epilator For Body,High Tech Tool
233,$3.99,$6.99,http://www.jollychic.com/p/ion-beauty-massager-face-pull-lift-skin-care-import-device-g593008.html,Ion Beauty Massager Face Pull Lift Skin Care Import Device,High Tech Tool
688,$5.99,,http://www.jollychic.com/p/nail-grinding-instrument-electric-portable-multi-function-manicure-tool-g705110.html,Nail Grinding Instrument Electric Portable Multi Function Manicure Tool,High Tech Tool
234,$32.99,$48.99,http://www.jollychic.com/p/electronic-facial-cleaning-brush-4in1-replacable-head-hair-shaver-tools-g725164.html,Electronic Facial Cleaning Brush 4in1 Replacable Head Hair Shaver Tools,High Tech Tool
42,$148.00,,http://www.jollychic.com/p/microcurrent-facial-massager-anti-aging-lifting-high-quality-facial-roller-g754344.html,Microcurrent Facial Massager Anti Aging Lifting High Quality Facial Roller,High Tech Tool
38,$22.99,$34.99,http://www.jollychic.com/p/electric-facial-cleansing-brush-intelligent-pore-clean-with-replaceable-heads-g851776.html,Electric Facial Cleansing Brush Intelligent Pore Clean With Replaceable Heads,High Tech Tool
35,$31.99,,http://www.jollychic.com/p/sixplus-nail-grinding-device-electric-5in1-replacable-heads-manicure-tools-g1085836.html,Sixplus Nail Grinding Device Electric 5in1 Replacable Heads Manicure Tools,High Tech Tool
81,$8.99,$12.99,http://www.jollychic.com/p/5pcs-caring-tools-5in1-automatic-cleansing-tool-and-2pcs-whitening-masks-2pcs-golden-eyes-masks-g1209704.html,5Pcs Caring Tools 5in1 Automatic Cleansing Tool And 2pcs Whitening Masks 2pcs Golden Eyes Masks,High Tech Tool
5,$69.00,,http://www.jollychic.com/p/ultrasonic-face-lifting-beauty-machine-usb-charging-tightening-tool-g1227586.html,Ultrasonic Face Lifting Beauty Machine USB Charging Tightening Tool,High Tech Tool
25,$25.99,,http://www.jollychic.com/p/sixplus-nail-grinding-machine-9in1-electric-replacable-heads-manicure-tools-g1270306.html,Sixplus Nail Grinding Machine 9in1 Electric Replacable Heads Manicure Tools,High Tech Tool
11,$53.00,,http://www.jollychic.com/p/2-in-1-electronic-facial-sprayer-pore-shrink-blackheads-remove-face-cleanser-g1306468.html,2 In 1 Electronic Facial Sprayer Pore Shrink Blackheads Remove Face Cleanser,High Tech Tool
1522,$11.99,$15.99,http://www.jollychic.com/p/golden-bar-tightening-fine-lines-removing-lifting-facial-massager-g564768.html,Golden Bar Tightening Fine Lines Removing Lifting Facial Massager,High Tech Tool
86,$88.00,,http://www.jollychic.com/p/dr-rashel-facial-mask-machine-fruit-vegetable-diy-mask-beauty-instrument-g859592.html,DR.RASHEL Facial Mask Machine Fruit Vegetable DIY Mask Beauty Instrument,High Tech Tool
94,$74.00,,http://www.jollychic.com/p/ultrasonic-body-facial-massager-anti-wrinkle-weight-loss-slimming-massager-g959136.html,Ultrasonic Body Facial Massager Anti Wrinkle Weight Loss Slimming Massager,High Tech Tool
240,$12.99,,http://www.jollychic.com/p/electric-backheads-remover-suction-pore-cleaner-with-nose-masks-g1154468.html,Electric Backheads Remover Suction Pore Cleaner With Nose Masks,High Tech Tool
51,$20.99,,http://www.jollychic.com/p/spot-removal-pen-portable-usb-charging-mole-warts-freckle-remover-machine-g1184910.html,Spot Removal Pen Portable USB Charging Mole Warts Freckle Remover Machine,High Tech Tool
