add_wish,discount_price,original_price,product_link,product_name,header_block
0,$17.99,,http://www.jollychic.com/p/floor-slippers-brief-design-solid-closed-toe-thick-soles-comfy-slippers-g1325366.html,Floor Slippers Brief Design Solid Closed Toe Thick Soles Comfy Slippers,Slippers
122,$15.99,$23.99,http://www.jollychic.com/p/home-slippers-lovely-cartoon-dog-design-thick-closed-heels-warm-slippers-g1246406.html,Home Slippers Lovely Cartoon Dog Design Thick Closed Heels Warm Slippers,Slippers
6158,$10.99,$20.99,http://www.jollychic.com/p/home-slippers-cute-cartoon-vivid-dog-shaped-warm-mute-slippers-g561954.html,Home Slippers Cute Cartoon Vivid Dog Shaped Warm Mute Slippers,Slippers
13969,$4.99,$10.99,http://www.jollychic.com/p/home-slippers-soft-plush-solid-color-comfy-floor-slippers-g593176.html,Home Slippers Soft Plush Solid Color Comfy Floor Slippers,Slippers
33756,$6.99,$14.99,http://www.jollychic.com/p/women-s-slippers-pink-cartoon-rabbit-design-soft-plush-house-slippers-g429946.html,Women's Slippers Pink Cartoon Rabbit Design Soft Plush House Slippers,Slippers
127,$4.99,$8.99,http://www.jollychic.com/p/women-s-slippers-voguish-exquisite-open-toe-flat-casual-slippers-g971158.html,Women's Slippers Voguish Exquisite Open Toe Flat Casual Slippers,Slippers
1132,$7.99,$15.99,http://www.jollychic.com/p/home-slippers-summer-candy-color-bowknot-decor-casual-shoes-g573194.html,Home Slippers Summer Candy Color Bowknot Decor Casual Shoes,Slippers
99,$10.99,,http://www.jollychic.com/p/home-slippers-brief-style-solid-flat-soft-antiskidding-thong-slippers-g720860.html,Home Slippers Brief Style Solid Flat Soft Antiskidding Thong Slippers,Slippers
192,$10.99,,http://www.jollychic.com/p/one-piece-home-slippers-simple-solid-color-antiskidding-soft-linen-couple-slippers-g972316.html,One Piece Home Slippers Simple Solid Color Antiskidding Soft Linen Couple Slippers,Slippers
71,$3.99,$6.99,http://www.jollychic.com/p/men-s-slippers-vogue-simple-bright-open-toe-comfy-casual-floor-slippers-g1081312.html,Men's Slippers Vogue Simple Bright Open Toe Comfy Casual Floor Slippers,Slippers
140,$8.99,$14.99,http://www.jollychic.com/p/home-slippers-sweet-peach-heart-decor-closed-toe-sweet-soft-slippers-g1178060.html,Home Slippers Sweet Peach Heart Decor Closed Toe Sweet Soft Slippers,Slippers
4,$9.99,,http://www.jollychic.com/p/home-slippers-simple-solid-flat-open-toe-comfy-antiskid-shower-slippers-g1202536.html,Home Slippers Simple Solid Flat Open Toe Comfy Antiskid Shower Slippers,Slippers
5715,$5.99,$14.99,http://www.jollychic.com/p/home-slippers-sweet-plush-bow-knotting-soft-antiskidding-lovely-peep-toe-slippers-g632964.html,Home Slippers Sweet Plush Bow Knotting Soft Antiskidding Lovely Peep Toe Slippers,Slippers
1019,$6.99,$11.99,http://www.jollychic.com/p/bath-slippers-sweet-fresh-cartoon-pattern-design-home-slippers-g551942.html,Bath Slippers Sweet Fresh Cartoon Pattern Design Home Slippers,Slippers
479,$4.99,,http://www.jollychic.com/p/women-s-slippers-groovy-shiny-wedge-soles-antiskidding-summer-slippers-g720868.html,Women's Slippers Groovy Shiny Wedge Soles Antiskidding Summer Slippers,Slippers
35,$5.99,,http://www.jollychic.com/p/women-s-slippers-simple-cartoon-rabbit-pattern-soft-antiskid-home-slippers-g1073504.html,Women's Slippers Simple Cartoon Rabbit Pattern Soft Antiskid Home Slippers,Slippers
43,$10.99,$17.99,http://www.jollychic.com/p/home-slippers-sweet-bowknot-decor-open-toe-supple-flat-floor-slippers-g1236094.html,Home Slippers Sweet Bowknot Decor Open Toe Supple Flat Floor Slippers,Slippers
8,$9.99,,http://www.jollychic.com/p/1pc-home-slippers-brief-style-solid-open-toe-soft-casual-summer-slippers-g1278054.html,1Pc Home Slippers Brief Style Solid Open Toe Soft Casual Summer Slippers,Slippers
10,$29.99,,http://www.jollychic.com/p/home-slippers-groovy-solid-open-toe-plush-comfortable-floor-slippers-g1289948.html,Home Slippers Groovy Solid Open Toe Plush Comfortable Floor Slippers,Slippers
2812,$8.99,$14.99,http://www.jollychic.com/p/women-s-slippers-lovely-cartoon-crown-bear-design-antiskid-supple-floor-slippers-g1039940.html,Women's Slippers Lovely Cartoon Crown Bear Design Antiskid Supple Floor Slippers,Slippers
487,$5.99,,http://www.jollychic.com/p/home-slippers-solid-hollow-out-soles-closed-toe-antiskidding-shower-shoes-g664374.html,Home Slippers Solid Hollow Out Soles Closed Toe Antiskidding Shower Shoes,Slippers
72,$8.99,$13.99,http://www.jollychic.com/p/home-slippers-stylish-striped-pattern-open-toe-mute-antiskid-supple-slippers-g993368.html,Home Slippers Stylish Striped Pattern Open Toe Mute Antiskid Supple Slippers,Slippers
21,$8.99,,http://www.jollychic.com/p/bathroom-slippers-solid-open-toe-mute-supple-home-summer-slippers-g1178560.html,Bathroom Slippers Solid Open Toe Mute Supple Home Summer Slippers,Slippers
79,$21.99,$33.99,http://www.jollychic.com/p/warm-slippers-lovely-bowknot-antiskid-stylish-home-comfy-slippers-g1194828.html,Warm Slippers Lovely Bowknot Antiskid Stylish Home Comfy Slippers,Slippers
10,$25.99,,http://www.jollychic.com/p/home-slippers-solid-color-sweet-bowknot-design-warm-slippers-g1303724.html,Home Slippers Solid Color Sweet Bowknot Design Warm Slippers,Slippers
3,$15.99,,http://www.jollychic.com/p/home-slippers-cute-lovely-bonny-ears-design-thick-sole-slippers-g1304282.html,Home Slippers Cute Lovely Bonny Ears Design Thick Sole Slippers,Slippers
1993,$5.99,$11.99,http://www.jollychic.com/p/men-s-slippers-simple-crossing-straps-home-comfy-summer-slippers-g619370.html,Men's Slippers Simple Crossing Straps Home Comfy Summer Slippers,Slippers
1737,$10.99,$16.99,http://www.jollychic.com/p/women-s-slippers-vogue-plush-solid-thick-heels-antiskid-cozy-slippers-g1081324.html,Women's Slippers Vogue Plush Solid Thick Heels Antiskid Cozy Slippers,Slippers
323,$3.99,$8.99,http://www.jollychic.com/p/bathroom-slippers-creative-breathable-antiskidding-soft-shower-slippers-g764680.html,Bathroom Slippers Creative Breathable Antiskidding Soft Shower Slippers,Slippers
